timestamp,x,y,z
1711035889175,8.925584,-2.3511062,-5.257667
1711035889185,9.399636,-2.7341783,-5.281609
1711035889195,9.878476,-2.9592333,-4.6686935
1711035889205,10.314221,-2.858677,-3.7253778
1711035889215,10.462662,-2.6384103,-2.4708161
1711035889225,10.548853,-2.2170308,-1.5753847
1711035889235,10.620679,-2.1978772,-0.6991069
1711035889245,10.472239,-2.0446482,0.090979666
1711035889255,9.974244,-1.5993267,0.45010993
1711035889265,9.490616,-1.1300632,0.4405331
1711035889275,9.011775,-1.3311762,0.062249243
1711035889285,8.939949,-1.5514427,-1.0534488
1711035889295,8.983045,-1.8291701,-2.5091233
1711035889305,8.968679,-2.1068976,-3.7828386
1711035889315,9.662998,-2.5234885,-5.2385135
1711035889325,11.659762,-2.8395233,-6.2009826
1711035889335,15.260642,-2.9400797,-6.397307
1711035889345,18.708292,-1.8291701,-5.707777
1711035889355,18.157625,-1.4796166,-4.5394063
1711035889365,15.677233,-1.1061212,-3.1028855
1711035889375,12.971785,-1.3311762,-1.6328455
1711035889385,10.563218,-1.508347,0.25857377
1711035889395,8.432379,-3.0119057,2.4612393
1711035889405,7.2304893,-3.074155,4.4484267
1711035889415,6.981492,-2.4851813,5.9998693
1711035889425,7.1826053,-2.6240451,7.752425
1711035889435,7.1107793,-3.6343982,8.264784
1711035889445,7.690176,-2.5091233,6.4499793
1711035889455,8.441956,-2.6288335,4.8123455
1711035889465,9.294291,-3.5242648,3.1842883
1711035889475,10.280702,-3.2465374,1.6136919
1711035889485,10.898406,-3.1890767,0.36391866
1711035889495,11.492168,-3.1172507,-0.6847417
1711035889505,11.592725,-3.0550013,-1.3599066
1711035889515,11.87524,-2.6671407,-1.436521
1711035889525,11.640609,-2.087744,-0.90021986
1711035889535,11.109096,-1.13964,0.047884032
1711035889545,10.25676,-0.7757214,0.94810385
1711035889555,9.667787,-0.62728083,2.006341
1711035889565,9.241618,-0.8283938,2.2170308
1711035889575,8.499416,-1.1971009,2.15957
1711035889585,7.9391727,-1.1731589,1.6759412
1711035889595,7.7428484,-1.2066777,1.1204864
1711035889605,7.843405,-1.1779473,0.4357447
1711035889615,7.8050976,-0.90979666,-0.090979666
1711035889625,7.5944076,-0.79008657,-0.22984336
1711035889635,7.393295,-0.94331545,-0.16280572
1711035889645,7.086837,-0.89064306,0.22505496
1711035889655,7.0245876,-0.79487497,0.45968673
1711035889665,6.7851677,-0.90021986,0.56982
1711035889675,6.5936313,-0.7038953,0.4309563
1711035889685,6.6654577,-0.60333884,0.25378537
1711035889695,6.895301,-0.5315128,-0.31124622
1711035889705,7.61835,-0.6368576,-0.9720459
1711035889715,8.106767,-0.8619126,-1.508347
1711035889725,8.480263,-0.866701,-1.7429788
1711035889734,8.7532015,-0.770933,-1.8339585
1711035889745,8.537724,-0.8379706,-1.4700398
1711035889754,8.173804,-0.7374141,-1.0726024
1711035889764,7.872135,-0.5793968,-0.9911995
1711035889775,8.202535,-0.6560113,-0.9720459
1711035889784,8.652645,-0.49799395,-1.2641385
1711035889794,9.394848,-0.34955344,-1.8243817
1711035889805,9.878476,-0.17717093,-2.1212628
1711035889814,10.295067,-0.34955344,-2.4372973
1711035889824,10.601525,-0.7613561,-2.3415294
1711035889835,10.654198,-1.2066777,-1.9440918
1711035889844,10.338163,-1.6472107,-1.7238252
1711035889855,9.495404,-1.9440918,-1.436521
1711035889865,9.390059,-2.3080103,-1.541866
1711035889875,9.595961,-2.1212628,-1.8004397
1711035889884,9.768343,-1.5514427,-2.2888567
1711035889895,10.0508585,-1.1348516,-3.169923
1711035889904,10.424355,-0.5315128,-4.1611223
1711035889914,10.884041,-0.16280572,-4.9655743
1711035889925,12.215217,-0.3878607,-5.8801594
1711035889934,14.9063,-1.7669208,-5.592855
1711035889944,17.266983,-3.1651347,-5.12838
1711035889955,16.649279,-5.0182467,-4.2281604
1711035889964,14.54717,-5.544971,-2.3654714
1711035889974,12.5504055,-4.7165775,0.11971009
1711035889985,9.993398,-3.763685,2.8874073
1711035889994,6.943185,-2.3989902,4.8219223
1711035890004,5.45878,-0.78529817,6.301539
1711035890015,6.0621185,-0.009576807,7.8625584
1711035890024,8.015787,0.0047884034,7.896077
1711035890034,9.375694,1.3024458,6.033388
1711035890045,9.892841,1.3694834,4.0797195
1711035890054,10.864887,1.0007763,2.7341783
1711035890064,11.999739,0.6847417,1.5945383
1711035890075,12.492945,0.17717093,0.770933
1711035890084,12.138602,-0.35434186,0.10534488
1711035890094,11.482592,-0.9672575,-0.2777274
1711035890105,10.965444,-1.70946,-0.1436521
1711035890114,10.951078,-2.0733786,0.095768064
1711035890124,11.042058,-2.4612393,0.641646
1711035890135,10.644621,-2.4468741,0.770933
1711035890144,9.983821,-2.432509,1.0582372
1711035890154,9.461885,-2.3654714,1.0630256
1711035890165,9.198523,-2.0925324,1.067814
1711035890174,8.853758,-1.9919758,0.90500826
1711035890184,8.451532,-1.8387469,0.93852705
1711035890195,8.0924015,-1.6759412,0.78529817
1711035890204,7.8146744,-1.733402,0.545878
1711035890214,7.5465236,-1.5227122,0.34476504
1711035890225,7.2304893,-1.5466543,0.2681506
1711035890234,6.991069,-1.532289,0.2681506
1711035890244,7.0581064,-1.5275006,0.6703765
1711035890255,6.9383965,-1.364695,0.9672575
1711035890264,6.885724,-1.4221559,1.412579
1711035890274,7.0724716,-1.436521,1.5275006
1711035890285,7.1347213,-1.70946,1.3982137
1711035890294,7.6375036,-1.8052281,0.9672575
1711035890304,7.8625584,-1.8770541,0.32561144
1711035890315,8.111555,-2.0350714,-0.38307226
1711035890324,8.336611,-2.1691468,-1.3263878
1711035890334,8.303091,-2.2026656,-1.9440918
1711035890345,8.532935,-2.3798366,-2.4229321
1711035890354,8.6813755,-2.633622,-2.858677
1711035890364,8.719683,-2.777274,-3.1172507
1711035890375,8.63828,-2.4420857,-2.7485435
1711035890384,8.714894,-2.087744,-2.5570073
1711035890394,8.99741,-1.5801731,-2.3080103
1711035890405,9.332599,-1.1827357,-2.3750482
1711035890414,9.701305,-1.0390835,-2.2361844
1711035890424,9.787497,-1.0103531,-2.1308396
1711035890435,10.0269165,-1.2210429,-1.9919758
1711035890444,10.299856,-1.2689269,-1.9776106
1711035890454,10.414778,-1.3694834,-1.8674773
1711035890465,10.46745,-1.7046716,-1.9009962
1711035890474,10.333375,-1.9536686,-2.3511062
1711035890484,9.9550905,-2.408567,-3.2225955
1711035890495,9.725247,-2.336741,-4.0892963
1711035890504,10.405201,-2.3989902,-4.7979803
1711035890514,11.702858,-2.6048915,-5.1523223
1711035890525,13.699622,-1.3742718,-5.5258174
1711035890534,16.912642,-0.58897364,-4.8506527
1711035890544,17.650055,-1.5179238,-3.6583402
1711035890555,15.8544035,-1.1061212,-2.72939
1711035890564,12.689269,-0.5315128,-1.2737153
1711035890574,9.873688,-1.4508862,0.91458505
1711035890584,9.002198,-2.2026656,3.9073372
1711035890594,8.690952,-2.6910827,6.2009826
1711035890604,7.249643,-2.8778305,6.9240313
1711035890615,6.469133,-2.566584,6.253655
1711035890624,7.40766,-2.1787236,4.6830587
1711035890634,8.695741,-2.4181437,3.0693667
1711035890645,9.423578,-2.5953147,1.5466543
1711035890654,10.041282,-2.6048915,0.60333884
1711035890664,10.443508,-2.9975405,0.02873042
1711035890675,10.362105,-2.992752,-0.06703765
1711035890684,10.228029,-2.4612393,0.3878607
1711035890694,10.031705,-2.0159178,1.2258313
1711035890705,9.974244,-1.5035586,1.9632454
1711035890714,9.696517,-0.8475474,2.8634653
1711035890724,9.543288,-0.6560113,3.2800562
1711035890735,9.346964,-0.5650316,2.954445
1711035890744,9.289502,-0.8379706,2.432509
1711035890754,9.437943,-1.1683705,1.7238252
1711035890765,9.519346,-1.4460979,0.80445176
1711035890774,9.32781,-1.3024458,-0.17717093
1711035890784,9.208099,-1.6184803,-1.0295067
1711035890795,9.150639,-1.685518,-1.5131354
1711035890804,9.02614,-1.5753847,-1.685518
1711035890814,8.858546,-1.484405,-1.484405
1711035890825,8.566454,-1.532289,-0.91937345
1711035890834,8.226477,-1.2497733,-0.4357447
1711035890844,7.7907324,-0.9864111,0.33518824
1711035890855,7.1634517,-0.79008657,0.81881696
1711035890864,6.8569937,-0.34476504,1.364695
1711035890874,6.823475,-0.08619126,1.3599066
1711035890884,7.1634517,0.25378537,1.0199299
1711035890894,7.565677,0.5315128,0.16759412
1711035890904,8.087613,0.35434186,-0.46447513
1711035890915,8.513782,0.39264908,-1.4221559
1711035890924,8.719683,0.29209262,-1.9057846
1711035890934,8.844181,0.14844051,-2.1883004
1711035890945,8.796297,-0.12449849,-2.6527755
1711035890954,8.599973,-0.110133275,-2.6479871
1711035890964,8.307879,-0.019153614,-2.633622
1711035890975,8.293514,0.11971009,-2.5378537
1711035890984,8.820239,0.2777274,-2.5091233
1711035890994,9.471462,0.45010993,-2.1499932
1711035891005,10.113108,0.4213795,-1.9776106
1711035891014,10.28549,0.34476504,-1.4460979
1711035891024,10.036493,-0.038307227,-0.842759
1711035891035,9.792285,-0.5746084,-0.46447513
1711035891044,10.007763,-1.0965444,-0.35434186
1711035891053,10.386047,-1.5945383,-0.6368576
1711035891064,10.6877165,-1.910573,-1.6280571
1711035891073,10.970232,-1.8818425,-2.480393
1711035891083,10.955867,-1.70946,-3.620033
1711035891094,10.850522,-1.2258313,-4.501099
1711035891103,10.836157,-1.0199299,-4.6495395
1711035891113,11.477803,-1.5275006,-4.2042184
1711035891125,12.947843,-2.0111294,-3.1124623
1711035891134,14.595054,-3.289633,-1.6807296
1711035891144,15.35641,-4.1371803,-0.30166942
1711035891155,14.638149,-4.5298295,0.56982
1711035891164,13.182474,-4.3861775,1.4700398
1711035891174,11.142614,-2.7868507,2.4516625
1711035891185,9.715671,-2.0685902,2.5809495
1711035891194,9.557653,-1.8818425,2.9257145
1711035891204,10.065224,-0.47884035,2.8682537
1711035891215,10.065224,0.45489833,2.753332
1711035891223,9.481039,0.8858546,3.3423057
1711035891233,9.921572,1.5801731,2.9783869
1711035891245,10.462662,2.2984335,3.1747115
1711035891253,10.654198,2.054225,3.4476504
1711035891263,10.520123,1.6567876,3.4237084
1711035891274,10.323798,0.9672575,3.4476504
1711035891283,10.0987425,-0.06703765,2.9975405
1711035891293,9.844957,-1.1061212,2.7341783
1711035891304,9.878476,-1.982399,2.3319526
1711035891313,10.036493,-2.6240451,1.9153614
1711035891323,10.16578,-2.8778305,1.2976574
1711035891334,10.13705,-2.8060043,0.7134721
1711035891343,9.993398,-2.5091233,0.36391866
1711035891353,9.682152,-2.2409728,0.038307227
1711035891364,9.337387,-1.910573,0.47405192
1711035891373,8.911219,-1.508347,0.9720459
1711035891383,8.480263,-1.0582372,1.1731589
1711035891394,8.063671,-0.8571242,1.2545617
1711035891404,7.843405,-0.8762778,0.9911995
1711035891413,7.6470804,-0.9576807,0.6560113
1711035891424,7.469909,-1.163582,0.33997664
1711035891433,7.704541,-1.4748282,-0.019153614
1711035891443,7.920019,-1.6519991,-0.090979666
1711035891454,7.967903,-1.8962077,0.1340753
1711035891463,7.7907324,-1.9728222,0.36870706
1711035891473,7.728483,-2.0350714,0.7757214
1711035891484,7.762002,-2.0446482,0.94810385
1711035891493,7.675811,-1.9967642,0.92416185
1711035891503,7.8529816,-1.8626889,0.50278234
1711035891514,7.776367,-1.8531121,0.16280572
1711035891523,7.8625584,-1.6424223,-0.1388637
1711035891533,7.9822683,-1.5370775,-0.61291564
1711035891544,7.9726915,-1.7717092,-1.2593501
1711035891553,8.1163435,-2.111686,-1.6041151
1711035891563,8.394072,-2.1308396,-2.0159178
1711035891574,8.528147,-2.360683,-2.2218192
1711035891583,8.743625,-2.3415294,-2.5905263
1711035891593,9.021352,-2.408567,-2.7341783
1711035891604,9.255983,-2.6192567,-2.825158
1711035891613,9.639056,-2.6910827,-3.0693667
1711035891623,10.34774,-3.1124623,-2.8203697
1711035891634,11.022904,-3.2082303,-2.2984335
1711035891643,10.97502,-2.5330653,-1.9776106
1711035891653,10.505757,-1.7621324,-1.6950948
1711035891664,9.878476,-1.3263878,-1.4413095
1711035891673,9.466674,-1.3503298,-1.6136919
1711035891683,9.23683,-1.4700398,-2.1691468
1711035891694,9.212888,-1.7764976,-3.3758245
1711035891703,9.270349,-2.2026656,-4.2425256
1711035891713,9.892841,-2.7964275,-5.1235914
1711035891723,11.281479,-2.8443117,-5.449203
1711035891733,13.9198885,-2.207454,-5.449203
1711035891743,16.955736,-1.9153614,-4.486734
1711035891753,17.386692,-2.4660277,-3.2082303
1711035891763,14.379576,-2.3175871,-1.7286136
1711035891773,11.678916,-1.6280571,-0.36870706
1711035891783,10.031705,-2.27928,0.9768343
1711035891793,9.653421,-2.8778305,2.6048915
1711035891803,9.959879,-3.3135753,3.7445314
1711035891814,9.260772,-3.4811692,4.213795
1711035891823,8.317456,-2.9113493,3.9456444
1711035891833,8.772355,-2.7581203,3.2752678
1711035891843,9.639056,-2.7102363,2.9257145
1711035891853,9.849746,-2.944868,2.566584
1711035891863,9.572019,-3.1268275,2.183512
1711035891873,9.375694,-3.1316159,2.0590134
1711035891883,9.457097,-3.1364043,2.3989902
1711035891893,9.739613,-2.7485435,2.303222
1711035891903,9.825804,-2.111686,1.9680338
1711035891913,9.734824,-1.8674773,1.7046716
1711035891923,9.811439,-1.5562311,1.6711528
1711035891933,9.605537,-1.1252748,1.5562311
1711035891943,9.165004,-1.0821792,1.8770541
1711035891953,8.887277,-1.3263878,1.7477672
1711035891963,8.576031,-1.4317327,1.6184803
1711035891973,8.365341,-1.5370775,1.3263878
1711035891983,8.327033,-1.6998832,0.9959879
1711035891993,8.183381,-1.4748282,0.22505496
1711035892003,8.082825,-1.4173675,-0.47884035
1711035892013,8.1402855,-1.2449849,-0.8858546
1711035892023,8.192958,-1.0247183,-1.1875241
1711035892033,8.0684595,-0.79008657,-1.0773908
1711035892043,8.049306,-0.8283938,-0.641646
1711035892053,7.6949644,-0.61770403,-0.01436521
1711035892063,7.4842744,-0.50757074,0.59376204
1711035892073,7.1873937,-0.6655881,0.93852705
1711035892083,7.1586633,-0.63206923,0.81881696
1711035892093,7.2831616,-0.6464345,0.33997664
1711035892103,7.503428,-0.7326257,-0.23942018
1711035892113,7.690176,-0.92416185,-0.7757214
1711035892123,7.9152308,-0.91458505,-1.2593501
1711035892133,8.346188,-0.9720459,-1.6424223
1711035892143,8.599973,-0.91458505,-1.7860745
1711035892153,8.695741,-0.641646,-1.6376339
1711035892163,8.820239,-0.60812724,-1.541866
1711035892173,8.930372,-0.5363012,-1.4556746
1711035892183,9.165004,-0.36870706,-1.4556746
1711035892193,9.572019,-0.40222588,-1.7764976
1711035892203,9.935937,-0.22984336,-2.0398598
1711035892213,10.28549,-0.16759412,-2.3798366
1711035892223,10.520123,-0.35434186,-2.5474305
1711035892233,10.869676,-0.7565677,-2.303222
1711035892243,11.003751,-1.1204864,-1.6711528
1711035892253,10.6398325,-1.5658079,-1.3120226
1711035892263,10.0987425,-1.8722657,-0.5506664
1711035892273,9.543288,-1.8626889,-0.2633622
1711035892283,9.390059,-1.6519991,-0.35434186
1711035892293,9.548077,-1.5131354,-1.1252748
1711035892303,9.68694,-1.1013328,-1.982399
1711035892313,9.892841,-0.79487497,-3.083732
1711035892323,10.788273,-0.6368576,-3.964798
1711035892333,12.785037,-1.1683705,-4.6591167
1711035892343,15.069105,-1.8914193,-4.879383
1711035892353,16.218323,-2.8395233,-4.3143516
1711035892363,15.524004,-3.8402996,-3.466804
1711035892373,14.480132,-3.845088,-1.5753847
1711035892383,12.717999,-3.217807,0.8619126
1711035892393,9.835381,-2.2409728,3.0693667
1711035892403,7.5848308,-1.5035586,4.7309427
1711035892413,6.8905125,-0.79966336,6.081272
1711035892423,7.40766,-0.5554548,7.0964136
1711035892433,8.8777,0.521936,6.459556
1711035892443,9.935937,1.3742718,4.8123455
1711035892453,10.812215,0.60333884,3.2944214
1711035892463,11.549629,0.37349546,2.3942018
1711035892473,11.779472,0.5506664,1.6376339
1711035892483,11.678916,0.59376204,1.0869676
1711035892493,11.180922,0.11971009,0.9816227
1711035892503,10.807426,-0.36391866,1.2497733
1711035892513,10.6398325,-0.94331545,1.4460979
1711035892523,10.601525,-1.8004397,1.982399
1711035892532,10.505757,-2.0829554,1.7429788
1711035892542,10.04607,-2.111686,1.7286136
1711035892552,9.557653,-2.2697031,1.3790601
1711035892562,9.437943,-2.2266076,1.316811
1711035892572,9.308656,-2.3415294,0.90021986
1711035892582,8.796297,-2.3894134,0.6512229
1711035892592,8.422802,-2.3080103,0.33518824
1711035892602,8.015787,-2.1308396,0.15322891
1711035892612,7.651869,-2.0207062,0.009576807
1711035892622,7.4124484,-2.1499932,0.095768064
1711035892632,7.0964136,-2.0829554,0.25378537
1711035892642,6.7324953,-2.054225,0.78529817
1711035892652,6.4164605,-2.0350714,0.91458505
1711035892662,6.2823853,-2.0111294,1.3215994
1711035892672,6.4739213,-1.7286136,1.5179238
1711035892682,6.50744,-1.982399,1.6998832
1711035892692,6.823475,-2.0638018,1.2689269
1711035892702,7.1730285,-1.958457,0.6799533
1711035892712,7.9248075,-1.982399,0.1340753
1711035892722,8.499416,-2.0446482,-0.7469909
1711035892732,8.7771435,-2.1164744,-1.8339585
1711035892742,9.002198,-2.2649148,-2.6910827
1711035892752,8.99741,-2.3798366,-3.3614593
1711035892762,8.7532015,-2.1212628,-3.5051112
1711035892772,8.441956,-1.6376339,-2.992752
1711035892782,8.408437,-1.2785037,-1.9153614
1711035892792,9.030929,-1.2545617,-1.292869
1711035892802,9.533711,-1.6376339,-1.0295067
1711035892812,9.768343,-1.9776106,-1.0295067
1711035892822,9.844957,-2.3080103,-1.5897499
1711035892832,10.400413,-2.4756045,-1.6519991
1711035892842,11.190498,-2.6479871,-1.685518
1711035892852,11.449073,-2.2457612,-1.6328455
1711035892862,11.190498,-1.6424223,-1.6280571
1711035892872,10.323798,-1.0965444,-1.5705963
1711035892882,9.299079,-1.1348516,-1.685518
1711035892892,8.920795,-1.3024458,-1.8962077
1711035892902,8.90643,-1.7477672,-2.60968
1711035892912,9.667787,-2.432509,-3.572149
1711035892922,11.496957,-2.719813,-4.1276035
1711035892932,14.326903,-2.4229321,-4.429273
1711035892942,17.00362,-2.0733786,-4.1371803
1711035892952,17.381905,-1.6089035,-3.3183637
1711035892962,15.179238,0.047884032,-2.3223755
1711035892972,12.555194,0.18195933,-0.7086837
1711035892982,10.419566,-0.090979666,0.9959879
1711035892992,8.532935,-0.9816227,2.3989902
1711035893002,7.603985,-2.3175871,4.1611223
1711035893012,7.216124,-2.3894134,4.88896
1711035893022,7.2927384,-2.9496565,5.3103395
1711035893032,8.0924015,-3.4332852,5.085284
1711035893042,9.093178,-2.9257145,3.7588966
1711035893052,9.888053,-2.767697,3.2513258
1711035893062,10.730812,-2.7581203,2.303222
1711035893072,11.152191,-2.834735,1.8866309
1711035893082,11.420342,-2.7724855,1.5849615
1711035893092,11.204864,-2.7485435,1.3311762
1711035893102,10.802638,-2.633622,1.4939818
1711035893112,10.366894,-2.2266076,1.6807296
1711035893122,9.907207,-1.7046716,2.3798366
1711035893132,9.706094,-1.388637,3.0550013
1711035893142,9.457097,-1.0103531,3.169923
1711035893152,9.3421755,-1.1348516,3.016694
1711035893162,9.155427,-1.3982137,2.2888567
1711035893172,9.160215,-1.6089035,1.364695
1711035893182,9.136273,-1.5945383,0.4213795
1711035893192,9.160215,-1.4317327,-0.5650316
1711035893202,9.040505,-1.2162545,-1.0390835
1711035893212,8.829816,-1.2018893,-1.1252748
1711035893222,8.494628,-1.1875241,-0.5793968
1711035893232,7.8146744,-1.1252748,0.24420857
1711035893242,7.3310456,-0.93852705,1.115698
1711035893252,6.7851677,-0.94810385,1.6903064
1711035893262,6.5361705,-0.90979666,1.8626889
1711035893272,6.5601125,-0.9528923,1.7238252
1711035893282,6.7372837,-0.90979666,1.1731589
1711035893292,7.201759,-0.92416185,0.50757074
1711035893302,7.642292,-1.043872,-0.37828386
1711035893312,8.078036,-1.3934253,-1.0821792
1711035893322,8.264784,-1.6376339,-1.541866
1711035893332,8.183381,-1.6759412,-1.9967642
1711035893342,8.346188,-1.6567876,-1.910573
1711035893352,8.389283,-1.4413095,-1.7238252
1711035893362,8.7532015,-1.2976574,-1.541866
1711035893372,8.949526,-0.8714894,-1.091756
1711035893382,9.083601,-0.6943185,-1.0151415
1711035893392,9.059659,-0.5267244,-0.842759
1711035893402,9.064447,-0.5506664,-0.90021986
1711035893412,9.198523,-0.80445176,-1.0103531
1711035893422,9.41879,-1.067814,-1.3263878
1711035893432,9.825804,-1.1300632,-1.4700398
1711035893442,10.055647,-1.1540052,-1.4748282
