timestamp,x,y,z
1719238732343,-6.3053436,55.664124,-0.9312977
1719238732362,-10.305344,51.190838,-3.465649
1719238732382,-12.824428,37.46565,-5.221374
1719238732403,-9.923664,20.137405,-5.816794
1719238732422,-5.7862597,8.335877,-6.4732823
1719238732442,-6.4580154,10.641221,-6.335878
1719238732463,-7.1297708,8.763359,-8.183207
1719238732482,-2.8091602,-5.40458,-15.709924
1719238732502,15.0992365,-24.351145,-27.587786
1719238732523,42.79389,-62.06107,-41.435116
1719238732542,56.076336,-68.778625,-47.89313
1719238732562,49.29771,-64.21374,-41.374046
1719238732583,30.0,-76.47328,-34.38168
1719238732602,16.305344,-83.43511,-34.885498
1719238732622,11.694656,-69.43511,-37.93893
1719238732643,12.610687,-35.20611,-30.32061
1719238732662,16.076336,-1.7709924,-10.335877
1719238732682,18.259542,3.8931298,10.21374
1719238732702,16.259542,-7.5114503,21.145039
1719238732722,15.572519,-19.526718,21.160305
1719238732742,13.4198475,-27.038168,13.61832
1719238732763,10.916031,-23.145039,4.9160304
1719238732782,12.106871,-15.374045,-0.53435117
1719238732802,13.694656,-12.687023,-2.9312978
1719238732823,11.7404585,-6.0916033,-2.8091602
1719238732842,6.8244276,0.99236643,-0.65648854
1719238732862,2.1068702,12.106871,1.4656489
1719238732883,-2.0458016,22.717558,1.1145039
1719238732902,-4.183206,28.839695,-1.4503816
1719238732922,-2.1526718,29.633587,-5.038168
1719238732943,5.2061067,29.206106,-8.122137
1719238732962,12.366412,21.450382,-7.6030536
1719238732982,18.152672,9.068703,-3.312977
1719238733003,17.587786,-1.3129771,0.15267175
1719238733022,15.175572,-13.40458,3.4351146
1719238733042,24.274809,-15.923664,5.4503818
1719238733063,23.450382,-25.862595,6.6412215
1719238733082,6.3206105,-36.625954,17.022902
1719238733102,-27.12977,-48.045803,36.137405
1719238733123,-38.412212,-17.374046,44.809162
1719238733142,-32.137405,-8.045801,46.076336
1719238733162,-29.12977,-23.25191,53.251907
1719238733183,-23.786259,-15.465649,61.221375
1719238733202,-15.78626,1.4656489,59.770992
1719238733222,-6.8396945,27.51145,39.969467
1719238733243,1.8778626,56.351147,7.2366414
1719238733262,4.931298,42.778625,-19.480917
1719238733282,0.3816794,17.89313,-33.435116
1719238733303,-9.633588,1.3587786,-36.030533
1719238733322,-18.42748,-2.8091602,-31.358778
1719238733342,-21.389313,7.8015265,-24.32061
1719238733363,-21.25191,20.778625,-19.633587
1719238733382,-20.931297,30.656488,-15.572519
1719238733402,-23.93893,35.435116,-9.557252
1719238733423,-24.824427,34.50382,-3.6335878
1719238733442,-19.099237,29.312977,-0.045801528
1719238733462,-13.328244,33.007633,1.8167939
1719238733483,-8.412213,46.809162,2.8244274
1719238733502,-6.076336,59.755726,2.8244274
1719238733522,-8.427481,64.96183,1.0076336
1719238733543,-12.702291,60.748093,-3.572519
1719238733562,-14.80916,42.412212,-8.2595415
1719238733582,-9.709924,23.343512,-10.091603
1719238733603,-2.0,8.122137,-10.473283
1719238733622,-1.6183206,8.839695,-8.702291
1719238733642,-2.6717558,6.259542,-8.198473
1719238733663,0.6870229,-5.4503818,-16.396946
1719238733682,19.832062,-33.221375,-31.908398
1719238733702,44.458015,-75.12977,-48.244274
1719238733723,50.76336,-74.183205,-51.14504
1719238733742,38.396946,-68.54962,-40.900764
1719238733762,19.435114,-74.824425,-33.14504
1719238733783,9.358779,-77.16031,-36.12214
1719238733802,5.9083967,-61.328243,-41.038166
1719238733822,10.045801,-20.885496,-30.48855
1719238733843,15.4198475,7.5267177,-6.7938933
1719238733862,13.908397,0.39694658,14.274809
1719238733882,11.40458,-11.236641,23.877863
1719238733903,10.885496,-21.23664,23.282442
1719238733922,10.671756,-29.267176,17.099237
1719238733942,10.946565,-25.389313,10.564885
1719238733963,12.793893,-18.778625,5.068702
1719238733982,14.122137,-13.160305,-0.8244275
1719238734002,10.717557,-10.244275,-6.80916
1719238734023,7.114504,-7.7099237,-10.656488
1719238734042,6.4732823,3.2519083,-12.183207
1719238734062,4.6412215,16.38168,-12.931297
1719238734083,6.70229,31.694656,-12.610687
1719238734102,14.59542,44.625954,-12.030535
1719238734122,26.32061,50.25954,-11.145039
1719238734143,34.778625,37.541985,-8.427481
1719238734162,35.129772,14.061069,-5.9847326
1719238734182,26.32061,-11.587787,-4.854962
1719238734203,23.374046,-26.595419,0.091603056
1719238734222,30.900763,-29.93893,6.7938933
1719238734242,32.778625,-28.656488,12.274809
1719238734263,18.167938,-30.946566,20.625954
1719238734282,-16.335878,-39.694656,37.14504
1719238734302,-34.47328,-18.396946,47.389313
1719238734323,-32.290077,-8.152672,49.053436
1719238734342,-27.374046,-21.022902,53.923664
1719238734362,-21.832062,-17.175573,58.32061
1719238734383,-14.717557,-6.152672,56.25954
1719238734402,-7.633588,14.7786255,39.08397
1719238734422,-1.4503816,48.946564,10.687023
1719238734443,-2.4122138,43.770992,-11.78626
1719238734462,-10.015267,13.267176,-23.877863
1719238734482,-19.08397,-9.679389,-27.343512
1719238734504,-25.67939,-15.145039,-24.793894
1719238734522,-27.786259,0.79389316,-18.946566
1719238734542,-28.335878,23.160305,-13.877863
1719238734563,-29.29771,43.755726,-9.709924
1719238734582,-26.961832,51.801525,-5.587786
1719238734602,-23.206106,42.10687,-2.687023
1719238734623,-18.793894,28.335878,-1.9389313
1719238734642,-15.496183,32.50382,-1.2366412
1719238734662,-13.679389,48.992367,1.6183206
1719238734683,-12.625955,63.83206,4.2442746
1719238734702,-13.343512,70.29008,3.6793892
1719238734722,-15.755725,68.458015,-0.41221374
1719238734743,-16.412214,55.480915,-3.9541984
1719238734762,-12.503817,38.625954,-5.1755724
1719238734782,-7.4198475,16.564886,-7.7709923
1719238734803,-7.6030536,11.770992,-6.4580154
1719238734822,-5.480916,9.175572,-2.1984732
1719238734842,-4.0916033,1.5725191,-3.8931298
1719238734863,9.328244,-14.992367,-14.59542
1719238734882,36.030533,-53.74046,-32.91603
1719238734902,53.51145,-95.05344,-54.458015
1719238734922,58.9771,-97.35878,-63.29771
1719238734942,39.83206,-79.08397,-56.12214
1719238734962,19.57252,-74.900764,-45.389313
1719238734983,8.748092,-70.94656,-37.954197
1719238735002,7.0229006,-44.25954,-29.709923
1719238735022,13.7404585,-0.18320611,-15.343512
1719238735043,17.603054,10.885496,3.9541984
1719238735062,15.114504,-6.1679387,19.862595
1719238735082,15.908397,-22.015266,27.496183
1719238735103,19.312977,-32.64122,26.961832
1719238735122,25.816793,-25.374046,20.656488
1719238735142,30.824427,-12.931297,13.526717
1719238735163,30.992367,-5.1755724,7.6488547
1719238735182,26.06107,-4.7175574,3.923664
1719238735202,22.0,-4.7328243,3.1908398
1719238735223,22.625954,1.7862595,4.259542
1719238735242,24.458015,17.57252,3.5267177
1719238735262,21.923664,30.87023,-1.129771
1719238735283,22.152672,37.160305,-6.335878
1719238735302,29.404581,40.687023,-8.717557
1719238735322,35.46565,40.412212,-8.061069
1719238735343,36.732826,30.458015,-5.7099237
1719238735362,33.23664,14.152672,-3.8015268
1719238735382,26.458015,-1.0839695,-2.5496182
1719238735403,23.450382,-6.0152674,0.519084
1719238735422,28.931297,-13.40458,6.5801525
1719238735442,38.564884,-22.641222,9.954199
1719238735463,25.709923,-29.496183,11.893129
1719238735482,-16.70229,-45.0229,26.687023
1719238735502,-41.480915,-22.74809,36.946564
1719238735523,-43.190838,-0.79389316,35.633587
1719238735542,-42.732826,-21.007633,36.809162
1719238735562,-38.366413,-22.854961,41.480915
1719238735583,-28.80916,-7.328244,43.08397
1719238735602,-19.969465,17.465649,36.625954
1719238735622,-16.625954,47.84733,16.366413
1719238735643,-11.114504,42.48855,-8.854961
1719238735662,-6.412214,8.793893,-25.603054
1719238735682,-5.4961834,-12.366412,-29.725191
1719238735703,-8.916031,-16.900763,-24.885496
1719238735722,-12.244275,-2.8396947,-15.267176
1719238735742,-14.7786255,11.725191,-8.21374
1719238735763,-16.152672,19.832062,-5.480916
1719238735782,-16.778625,21.022902,-3.40458
1719238735802,-14.992367,10.488549,-1.4961832
1719238735823,-10.824428,9.908397,-1.832061
1719238735842,-4.6870227,20.580153,-3.0992367
1719238735862,1.5267175,35.40458,-4.4732823
1719238735883,3.8625953,50.85496,-4.9923663
1719238735902,-0.36641222,60.137405,-5.6946564
1719238735922,-8.931297,58.931297,-6.366412
1719238735943,-18.167938,42.564884,-5.3893127
1719238735962,-17.832062,19.404581,-3.923664
1719238735982,-17.267176,3.465649,-5.0076337
1719238736003,-20.076336,-1.7557251,-9.511451
1719238736022,-16.76336,-7.2519083,-17.374046
1719238736042,-11.251908,-24.167938,-26.70229
1719238736063,8.564885,-59.908398,-41.068703
1719238736082,38.06107,-103.099236,-62.183205
1719238736102,55.801525,-98.73283,-68.07633
1719238736123,46.992367,-77.31298,-55.480915
1719238736142,23.984734,-74.73283,-40.15267
1719238736162,2.167939,-57.603054,-27.114504
1719238736183,-6.0152674,-20.290077,-12.916031
1719238736202,-1.0839695,7.4198475,0.5954198
1719238736222,5.8625956,6.931298,12.870229
1719238736243,11.648855,-5.9541984,19.206106
1719238736262,16.076336,-20.335878,16.091602
1719238736282,13.435115,-33.862595,9.038168
1719238736303,10.564885,-28.442749,1.5725191
1719238736322,13.083969,-15.19084,-5.9389315
1719238736342,13.083969,-3.221374,-12.839695
1719238736363,9.267176,8.137404,-16.564886
1719238736382,5.8015265,10.931297,-15.511451
1719238736402,5.9847326,16.06107,-11.664123
1719238736423,8.335877,27.022902,-9.007633
1719238736442,11.068703,36.64122,-8.717557
1719238736462,15.526717,38.183205,-9.129771
1719238736483,24.396946,37.83206,-8.625955
1719238736502,30.931297,32.70229,-7.2061067
1719238736522,30.442749,19.694656,-5.6183205
1719238736543,24.183207,8.290076,-5.6793895
1719238736562,18.580153,-1.129771,-4.442748
1719238736582,18.76336,-9.374045,-0.32061067
1719238736603,17.969465,-27.57252,5.7251906
1719238736622,8.458015,-35.450382,18.045801
1719238736642,-24.458015,-43.984734,30.992367
1719238736663,-42.091602,-14.977099,33.374046
1719238736682,-39.55725,-1.3740458,25.664122
1719238736702,-36.305344,-19.801527,27.587786
1719238736724,-36.015266,-20.595419,40.564884
1719238736742,-34.671757,-1.1755725,53.267174
1719238736762,-32.412212,26.549618,50.76336
1719238736783,-26.290077,48.76336,25.57252
1719238736802,-20.229008,48.396946,-5.068702
1719238736822,-18.793894,28.274809,-23.877863
1719238736843,-20.137405,16.564886,-30.030535
1719238736862,-23.740458,7.7557254,-28.625954
1719238736882,-24.74809,8.9007635,-23.389313
1719238736903,-25.206106,14.885496,-17.23664
1719238736922,-26.656488,23.160305,-11.648855
1719238736942,-30.045801,30.091602,-6.183206
1719238736963,-29.984734,26.503817,-1.6793894
1719238736982,-24.290077,20.534351,0.99236643
1719238737002,-17.93893,25.175573,1.3740458
1719238737023,-13.206107,35.46565,-0.18320611
1719238737042,-9.40458,46.82443,-2.6717558
1719238737062,-9.2213745,53.068703,-4.2900763
1719238737083,-13.282443,52.85496,-4.3053436
1719238737102,-19.450382,46.091602,-3.557252
1719238737122,-21.61832,34.70229,-3.480916
1719238737142,-16.778625,22.80916,-6.2290077
1719238737162,-13.755725,16.961832,-8.59542
1719238737182,-11.114504,17.145039,-6.9770994
1719238737203,-10.732824,6.0916033,-7.2824426
1719238737222,-2.2137403,-11.083969,-17.175573
1719238737242,20.122137,-38.091602,-33.923664
1719238737263,45.29771,-74.33588,-51.984734
1719238737282,57.0229,-75.52672,-55.816795
1719238737302,42.91603,-68.74809,-42.25954
1719238737323,20.946566,-68.29008,-28.70229
1719238737342,9.129771,-64.8855,-26.458015
1719238737362,7.221374,-48.198475,-29.480917
1719238737383,13.603053,-13.877863,-22.290077
1719238737402,18.335878,0.48854962,-3.8931298
1719238737422,14.839695,-13.145039,13.114504
1719238737443,11.496183,-21.648855,20.778625
1719238737462,10.687023,-26.549618,18.900763
1719238737482,10.458015,-25.832062,12.396947
1719238737503,11.954199,-19.267176,7.9847326
1719238737522,13.679389,-13.969465,5.9083967
1719238737542,13.557252,-12.38168,2.5801528
1719238737563,10.244275,-16.931297,-2.3206108
1719238737582,9.358779,-14.671756,-6.0610685
1719238737602,8.38168,-4.7938933,-7.2061067
1719238737623,7.0839696,11.893129,-6.885496
1719238737642,5.740458,26.824427,-7.2519083
1719238737662,10.396947,37.862595,-8.564885
1719238737683,22.213741,44.244274,-10.183207
1719238737702,34.931297,39.160305,-11.175572
1719238737722,40.351147,20.198473,-11.038168
1719238737743,30.32061,-7.664122,-9.435115
1719238737762,16.80916,-29.480917,-3.923664
1719238737782,18.580153,-35.038166,1.4961832
1719238737803,25.053434,-33.587788,5.2519083
1719238737822,12.641221,-35.87786,15.603053
1719238737842,-19.740458,-36.610687,33.755726
1719238737863,-35.46565,-6.442748,38.931297
1719238737882,-35.862595,-2.8854961,34.931297
1719238737902,-32.70229,-19.419847,38.045803
1719238737923,-25.206106,-13.511451,45.83206
1719238737942,-15.206107,7.6030536,51.160305
1719238737962,-8.503817,20.610687,44.59542
1719238737983,-5.2671757,44.580154,21.29771
1719238738002,-6.076336,43.08397,-6.961832
1719238738022,-12.290076,20.931297,-27.633587
1719238738043,-20.534351,6.5648856,-32.671757
1719238738062,-24.152672,-2.2290077,-26.290077
1719238738082,-23.816793,4.6870227,-16.900763
1719238738103,-23.954199,10.854961,-11.465649
1719238738122,-26.946566,14.488549,-7.816794
1719238738142,-27.312977,21.328245,-2.5801528
1719238738163,-24.793894,23.480917,2.6412213
1719238738182,-19.221375,22.70229,4.854962
1719238738202,-12.5801525,30.396946,3.7557251
1719238738223,-7.0076337,40.549618,1.3282443
1719238738242,-3.8625953,48.885498,0.061068702
1719238738262,-4.854962,55.419846,1.2671756
1719238738283,-8.519084,57.61832,3.40458
1719238738302,-13.236641,55.89313,3.6335878
1719238738322,-16.152672,51.816795,3.0076337
1719238738343,-13.083969,38.229008,2.3206108
1719238738362,-8.106871,17.29771,1.908397
1719238738382,-3.3587787,2.167939,0.73282444
1719238738403,-5.664122,-4.4580154,-4.412214
1719238738422,-5.0839696,-1.4656489,-13.038168
1719238738442,19.374046,-25.770992,-26.687023
1719238738463,47.954197,-76.74809,-45.87786
1719238738482,63.78626,-89.78626,-59.312977
1719238738503,53.587788,-74.33588,-58.85496
1719238738523,29.89313,-64.778625,-51.0229
1719238738542,15.923664,-67.03817,-42.931297
1719238738562,11.4198475,-52.244274,-32.10687
1719238738583,13.083969,-12.80916,-16.885496
1719238738602,21.786259,13.206107,2.259542
1719238738622,23.694656,5.40458,20.778625
1719238738643,25.19084,-12.503817,31.221375
1719238738662,27.419847,-29.908398,31.816793
1719238738682,27.587786,-36.244274,25.57252
1719238738703,30.06107,-24.38168,17.343512
1719238738722,31.954199,-15.572519,10.198473
1719238738742,30.839695,-10.946565,4.442748
1719238738763,24.961832,-11.664123,0.45801526
1719238738782,21.114504,-10.030535,-1.0839695
1719238738802,19.374046,-1.3435115,-2.183206
1719238738823,20.76336,15.526717,-3.9847329
1719238738842,21.954199,28.213741,-6.366412
1719238738862,27.175573,35.46565,-8.80916
1719238738883,34.82443,36.198475,-10.549619
1719238738902,39.83206,29.877863,-9.755725
1719238738922,40.687023,17.969465,-6.3969464
1719238738942,38.396946,6.5038166,-3.221374
1719238738962,28.900763,-3.6946564,0.77862597
1719238738982,25.19084,-9.755725,5.6793895
1719238739003,34.79389,-19.694656,8.931297
1719238739022,44.48855,-29.160305,11.0992365
1719238739042,24.030535,-38.900764,22.74809
1719238739063,-14.671756,-42.82443,39.480915
1719238739082,-32.305344,-8.0,41.129772
1719238739102,-30.91603,-9.343512,37.35878
1719238739123,-26.305344,-30.564886,40.65649
1719238739142,-17.404581,-28.48855,45.84733
1719238739162,-6.7938933,-11.511451,47.52672
1719238739183,1.9389313,14.885496,38.809162
1719238739202,5.0839696,44.732826,15.480916
1719238739222,3.6030533,34.091602,-9.358779
1719238739243,-3.923664,9.541985,-24.839695
1719238739262,-12.5801525,-0.15267175,-29.282442
1719238739282,-20.503817,0.0,-26.74809
1719238739303,-23.847328,7.145038,-22.076336
1719238739323,-23.526718,15.954199,-18.687023
1719238739343,-25.160305,22.198473,-14.702291
1719238739363,-26.91603,22.70229,-9.511451
1719238739382,-26.290077,22.549618,-6.076336
1719238739402,-23.267176,25.541985,-5.7099237
1719238739423,-20.122137,38.65649,-6.625954
1719238739442,-15.114504,51.49618,-6.9007635
1719238739462,-12.916031,56.12214,-6.2748094
1719238739483,-18.76336,59.08397,-6.0610685
1719238739502,-27.541985,54.900764,-5.923664
1719238739522,-29.725191,40.931297,-4.70229
1719238739543,-21.801527,22.534351,-4.3053436
1719238739563,-16.564886,8.870229,-4.4274807
1719238739583,-15.725191,8.137404,-6.0610685
1719238739603,-8.21374,3.7251909,-10.274809
1719238739622,2.076336,-13.435115,-18.946566
1719238739642,23.725191,-50.351147,-34.549618
1719238739663,45.14504,-88.76336,-55.862595
1719238739682,54.53435,-86.56489,-60.839695
1719238739702,36.91603,-72.67175,-48.15267
1719238739723,13.389313,-75.43511,-36.48855
1719238739742,-5.5725193,-69.83206,-31.51145
1719238739762,-13.541985,-38.91603,-26.0
1719238739783,-9.572519,-1.4198474,-14.854961
1719238739803,-0.96183205,13.297709,1.9389313
1719238739823,2.167939,-1.6183206,17.29771
1719238739844,3.5267177,-21.145039,22.977098
1719238739862,2.8396947,-35.755726,19.022902
1719238739882,-0.8549618,-35.068703,10.641221
1719238739903,-1.0076336,-18.38168,3.0076337
1719238739922,1.908397,-5.8625956,-3.1145039
1719238739942,3.2366412,1.1145039,-8.992367
1719238739963,1.480916,0.21374045,-13.007633
1719238739982,-0.32061067,0.3053435,-13.770992
1719238740002,1.832061,11.083969,-13.40458
1719238740023,3.4503818,23.984734,-13.862596
1719238740042,9.389313,36.9771,-13.938931
1719238740062,19.328245,45.55725,-12.641221
1719238740083,28.656488,47.053436,-9.877863
1719238740103,32.610687,36.9771,-6.80916
1719238740123,28.32061,19.343512,-6.442748
1719238740143,18.854961,0.870229,-6.5496182
1719238740162,17.480917,-10.244275,-4.152672
1719238740182,27.206106,-16.839695,1.1145039
1719238740203,36.992367,-23.587786,6.2748094
1719238740222,24.717558,-30.76336,18.0
1719238740242,-13.236641,-42.045803,38.44275
1719238740263,-30.076336,-12.702291,46.244274
1719238740282,-31.053434,-4.80916,42.015266
1719238740302,-29.923664,-19.19084,42.335876
1719238740323,-27.099237,-19.57252,48.59542
1719238740342,-22.717558,-2.1221373,53.374046
1719238740362,-17.755726,22.274809,46.610687
1719238740383,-11.648855,52.82443,21.786259
1719238740402,-7.89313,43.93893,-5.5725193
1719238740423,-9.816793,17.51145,-21.89313
