timestamp,x,y,z
1711035836344,-27.091602,10.053435,8.061069
1711035836353,-25.778625,77.12977,9.473283
1711035836363,-21.267176,111.89313,5.664122
1711035836374,-12.38168,118.19084,2.534351
1711035836383,-10.19084,114.503815,3.7175572
1711035836393,-15.198473,112.66412,4.4198475
1711035836404,-0.6870229,109.43511,4.0458016
1711035836413,19.954199,96.67175,6.6870227
1711035836423,10.480916,72.67175,13.671756
1711035836434,1.9007634,38.587788,16.786259
1711035836443,12.435115,4.29771,17.57252
1711035836453,6.2824426,-25.29771,17.93893
1711035836464,5.038168,-44.87786,15.38168
1711035836473,10.2213745,-49.053436,10.053435
1711035836483,17.114504,-41.389313,4.8625956
1711035836494,23.312977,-23.57252,0.8854962
1711035836503,26.91603,3.3282442,-1.8473282
1711035836513,26.923664,25.648855,-2.816794
1711035836524,25.786259,36.931297,-3.3053436
1711035836533,22.458015,39.709923,-3.7709923
1711035836543,17.900763,27.961832,-5.847328
1711035836554,19.114504,8.961832,-8.732824
1711035836563,16.442749,-9.916031,-12.160305
1711035836573,15.335877,-31.267176,-14.343512
1711035836584,15.610687,-45.72519,-16.76336
1711035836593,18.93893,-46.21374,-19.076336
1711035836603,21.671755,-35.374046,-21.015266
1711035836614,22.503817,-19.801527,-22.145039
1711035836623,22.961832,-4.0610685,-23.229008
1711035836633,22.740458,9.412213,-23.328245
1711035836644,20.656488,17.671755,-22.137405
1711035836653,18.908398,17.549618,-19.977098
1711035836663,17.114504,5.7480917,-16.068703
1711035836674,15.969465,-16.0,-11.19084
1711035836683,15.7404585,-39.068703,-6.259542
1711035836693,12.389313,-58.366413,-2.1450381
1711035836704,10.114504,-69.16794,0.48091602
1711035836713,10.732824,-70.183205,1.8167939
1711035836723,10.297709,-60.46565,2.091603
1711035836734,5.7938933,-41.91603,2.053435
1711035836743,-0.23664123,-17.25191,1.2137405
1711035836753,-5.480916,6.3129773,-0.16793893
1711035836764,-9.236641,18.022902,-0.5801527
1711035836773,-11.816793,12.9007635,-0.6183206
1711035836783,-13.458015,-3.832061,-0.6946565
1711035836794,-14.709924,-22.961832,-1.4656489
1711035836803,-13.450381,-32.74046,-1.9847329
1711035836813,-10.435115,-25.740458,-3.2442749
1711035836824,-5.2900763,-7.587786,-5.816794
1711035836833,-0.15267175,9.496183,-9.053435
1711035836843,0.57251906,19.954199,-12.488549
1711035836854,-0.9389313,25.32061,-16.175573
1711035836863,2.2366412,25.832062,-18.458015
1711035836873,4.9465647,16.152672,-17.229008
1711035836884,0.06870229,-2.3587787,-12.503817
1711035836893,-4.7862597,-20.687023,-6.8396945
1711035836903,-9.938931,-35.374046,-1.9694656
1711035836913,-13.709924,-44.458015,1.3969465
1711035836922,-18.076336,-44.801525,3.2671757
1711035836933,-20.587786,-36.923664,2.8931298
1711035836943,-17.740458,-10.435115,-2.5267177
1711035836953,-14.0992365,39.83206,-14.290076
1711035836963,-11.633588,98.70992,-25.862595
1711035836974,-5.3206105,141.06107,-32.64122
1711035836983,18.969465,163.29771,-36.72519
1711035836993,28.29771,163.45801,-37.671757
1711035837004,20.343512,132.57253,-30.57252
1711035837013,5.6564884,76.60305,-20.374046
1711035837023,-16.12977,17.25191,-14.748092
1711035837034,-3.4198472,-33.55725,-13.519084
1711035837043,0.73282444,-74.61069,-8.854961
1711035837053,-19.213741,-94.23664,-1.5267175
1711035837064,-27.526718,-90.458015,0.33587787
1711035837073,-19.229008,-74.19847,-0.45801526
1711035837082,-13.770992,-56.664124,0.34351146
1711035837094,-17.610687,-41.007633,2.5267177
1711035837102,-19.954199,-27.70229,3.5648854
1711035837112,-15.59542,-14.229008,4.0076337
1711035837123,-13.152672,-6.4885497,7.5725193
1711035837132,-12.717557,-6.9160304,12.763359
1711035837142,-12.167939,-6.4656487,17.969465
1711035837153,-11.114504,-8.145039,21.862595
1711035837162,-10.129771,-10.412213,23.503817
1711035837172,-8.633588,-9.305344,22.793894
1711035837183,-5.1984735,-5.2442746,20.076336
1711035837192,-2.2748091,0.061068702,16.93893
1711035837202,0.60305345,5.3511453,15.312977
1711035837213,4.480916,7.557252,15.862596
1711035837222,5.5114503,14.015267,16.671755
1711035837232,7.4961834,20.091602,17.122137
1711035837243,6.9694657,23.29771,17.496183
1711035837252,6.6030536,22.595419,16.534351
1711035837262,7.145038,16.709923,14.320611
1711035837273,6.335878,6.2061067,11.549619
1711035837282,6.8778625,-6.8778625,8.923664
1711035837292,5.114504,-21.725191,7.366412
1711035837303,2.091603,-36.82443,6.3587785
1711035837312,-0.9160305,-50.21374,6.328244
1711035837322,-3.9770992,-57.89313,5.9160304
1711035837333,-7.816794,-58.610687,2.9770992
1711035837342,-10.488549,-53.55725,-1.4503816
1711035837352,-12.137404,-44.290077,-5.5801525
1711035837363,-14.488549,-29.534351,-8.473283
1711035837372,-12.282443,-9.755725,-11.748092
1711035837382,-2.8931298,9.954199,-14.167939
1711035837393,5.9083967,21.145039,-15.389313
1711035837402,13.557252,21.885496,-15.290076
1711035837412,19.610687,16.213741,-12.442748
1711035837423,19.32061,10.480916,-7.8244276
1711035837432,15.7404585,7.7328243,-3.389313
1711035837442,11.610687,3.183206,0.015267176
1711035837453,4.3816795,-7.7938933,2.740458
1711035837462,-4.7633586,-22.503817,3.610687
1711035837472,-14.427481,-33.160305,2.1603053
1711035837483,-19.473282,-44.0,-0.3740458
1711035837492,-22.656488,-59.114502,-2.40458
1711035837502,-25.93893,-78.46565,-1.7328244
1711035837513,-30.145039,-92.72519,2.0305343
1711035837522,-24.877863,-84.9542,3.9541984
1711035837532,-3.4122138,-48.76336,5.2900763
1711035837543,6.7175574,26.267176,8.549619
1711035837552,-2.0152671,110.66412,11.167939
1711035837562,-3.6793892,156.89313,11.961832
1711035837572,10.59542,175.15266,10.564885
1711035837582,12.030535,180.35115,12.2595415
1711035837592,1.70229,162.9542,11.908397
1711035837602,20.923664,131.771,9.755725
1711035837612,30.282442,90.80153,10.961832
1711035837622,-5.5801525,34.50382,15.709924
1711035837632,-7.5114503,-20.625954,14.549619
1711035837642,8.480916,-52.29771,11.816793
1711035837652,0.2519084,-71.28244,11.465649
1711035837662,3.6793892,-81.503815,9.114504
1711035837672,14.137404,-72.87786,4.4503818
1711035837682,23.717558,-47.908398,-0.3129771
1711035837692,31.694656,-23.67939,-1.648855
1711035837702,31.70229,-0.3816794,-5.412214
1711035837712,32.25954,21.664122,-12.297709
1711035837722,30.328245,25.76336,-17.595419
1711035837732,25.10687,17.10687,-20.175573
1711035837742,20.343512,9.80916,-20.70229
1711035837752,17.564886,0.48854962,-20.312977
1711035837762,13.80916,-11.450381,-19.770992
1711035837772,13.824428,-18.862595,-19.435114
1711035837782,16.312977,-17.946566,-19.91603
1711035837792,19.42748,-10.396947,-21.610687
1711035837802,22.580153,1.519084,-24.160305
1711035837812,23.816793,13.7404585,-26.450382
1711035837822,25.206106,19.816793,-26.282442
1711035837832,26.06107,16.595419,-23.76336
1711035837842,21.816793,5.10687,-19.091602
1711035837852,13.534351,-11.557252,-13.5801525
1711035837862,8.450381,-28.358778,-7.8320613
1711035837872,6.1984735,-41.0229,-1.9847329
1711035837882,4.9083967,-49.17557,2.832061
1711035837892,4.6412215,-52.65649,6.0458016
1711035837902,4.068702,-52.25954,8.061069
1711035837912,1.3129771,-47.839695,8.725191
1711035837922,-0.6946565,-40.969467,8.129771
1711035837932,-3.8473282,-33.32061,7.4503818
1711035837942,-5.374046,-26.221375,6.5801525
1711035837952,-4.2748094,-19.786259,5.3511453
1711035837962,-4.2290077,-12.244275,3.3282442
1711035837972,-7.19084,-4.3816795,0.97709924
1711035837982,-10.526717,-1.7099236,-1.5114504
1711035837992,-5.2748094,0.06870229,-4.5496182
1711035838002,-1.5343511,2.183206,-7.7709923
1711035838012,3.076336,5.259542,-10.694656
1711035838022,3.740458,10.2213745,-13.572519
1711035838032,2.038168,14.648855,-16.351145
1711035838042,-0.5496183,13.549619,-17.725191
1711035838052,-6.145038,1.0458015,-15.320611
1711035838062,-15.351145,-18.603054,-10.541985
1711035838072,-27.954199,-40.427483,-4.8396945
1711035838082,-31.480917,-58.183205,-0.10687023
1711035838092,-24.450382,-67.496185,3.1221373
1711035838102,-17.687023,-64.16031,3.053435
1711035838112,-15.229008,-41.732826,-1.1374046
1711035838122,-9.770992,7.4351144,-10.702291
1711035838132,-14.5801525,72.54962,-23.633587
1711035838142,-2.6946564,133.63359,-35.091602
1711035838152,27.351145,176.27481,-42.29771
1711035838162,28.648855,192.41222,-44.52672
1711035838172,20.931297,172.1374,-39.053436
1711035838182,9.763359,129.54199,-31.992367
1711035838192,-13.145039,82.55725,-29.503817
1711035838202,-1.8015267,21.412214,-24.519083
1711035838212,-0.10687023,-33.50382,-15.160305
1711035838222,-24.29771,-65.36641,-8.282443
1711035838232,-23.412214,-85.37405,-5.7557254
1711035838242,-18.167938,-91.54962,-2.8396947
1711035838252,-21.076336,-83.75572,1.4885496
1711035838262,-26.175573,-70.20611,5.1374044
1711035838272,-27.824427,-55.32061,9.2213745
1711035838282,-26.76336,-39.351147,12.59542
1711035838292,-24.030535,-27.786259,17.450382
1711035838302,-20.687023,-24.42748,20.557251
1711035838312,-16.068703,-19.091602,23.213741
1711035838322,-12.435115,-7.7862597,23.404581
1711035838332,-11.236641,6.076336,21.32061
1711035838342,-8.702291,12.587787,19.221375
1711035838352,-6.2442746,15.725191,17.595419
1711035838362,-1.7938931,16.80916,16.351145
1711035838372,4.3511453,14.114504,15.862596
1711035838382,9.801527,5.3435116,17.648855
1711035838392,7.3053436,3.4503818,18.396946
1711035838402,5.2061067,9.839695,16.38168
1711035838411,7.1679387,14.61832,13.076336
1711035838421,10.328244,16.93893,9.717557
1711035838431,8.343512,19.23664,7.259542
1711035838441,2.1984732,18.374046,5.0229006
1711035838451,-1.6030535,9.519084,1.2137405
1711035838461,-2.2366412,-4.4732823,-1.70229
1711035838471,-2.7633588,-23.687023,-3.687023
1711035838481,-2.2519083,-39.885498,-5.5801525
1711035838491,-3.1908398,-49.305344,-7.519084
1711035838501,-2.832061,-50.732826,-9.793893
1711035838511,-0.8778626,-40.48855,-12.091603
1711035838521,3.3053436,-18.580153,-14.557252
1711035838531,9.511451,4.816794,-18.022902
1711035838542,14.282443,22.114504,-21.10687
1711035838552,18.67939,25.900763,-21.793894
1711035838561,23.267176,18.091602,-18.358778
1711035838571,26.541985,9.938931,-13.816793
1711035838581,24.847328,-0.67175573,-6.0992365
1711035838591,21.259542,-17.274809,3.0687022
1711035838601,22.274809,-31.519083,9.091603
1711035838611,16.801527,-34.671757,10.938931
1711035838621,7.5496182,-29.778625,9.854961
1711035838631,2.1450381,-22.213741,6.1603055
1711035838641,0.022900764,-16.641222,1.3129771
1711035838651,-2.557252,-17.053434,-2.167939
1711035838661,-2.5267177,-27.519083,-3.3587787
1711035838671,-3.206107,-46.564884,-2.664122
1711035838681,-4.4885497,-69.73283,-0.129771
1711035838691,-5.9083967,-85.778625,1.8244275
1711035838701,-11.801527,-76.91603,0.40458015
1711035838711,-16.25191,-17.473282,-0.29007635
1711035838721,-3.793893,90.862595,4.557252
1711035838731,8.083969,166.52672,3.9770992
1711035838741,1.8473282,200.12213,0.6946565
1711035838751,16.122137,204.89313,6.8702292
1711035838761,-0.8778626,182.47328,10.984733
1711035838771,-3.442748,121.12977,11.847328
1711035838781,24.045801,48.17557,13.755725
1711035838791,12.656488,-7.442748,16.603054
1711035838801,-3.2824428,-45.290077,18.374046
1711035838811,1.259542,-73.229004,19.183207
1711035838821,9.587787,-82.64122,20.694656
1711035838831,7.6030536,-71.23664,21.06107
1711035838841,12.931297,-51.16794,19.12977
1711035838851,25.564886,-26.10687,16.030535
1711035838861,31.351145,-1.038168,13.893129
1711035838871,30.740458,23.76336,8.091603
1711035838881,29.89313,40.20611,2.29771
1711035838891,29.824427,44.84733,-3.9389312
1711035838901,21.534351,35.0,-9.007633
1711035838911,11.320611,15.816793,-12.183207
1711035838921,5.671756,-7.2748094,-14.145039
1711035838931,1.6641221,-25.671755,-15.496183
1711035838941,-0.8167939,-37.541985,-16.954199
1711035838951,-3.6335878,-40.007633,-17.717558
1711035838961,-5.6412215,-33.900764,-17.473282
1711035838971,-6.7633586,-22.48855,-16.946566
1711035838981,-5.1374044,-7.633588,-16.503817
1711035838991,-1.2824427,6.664122,-16.503817
1711035839001,-0.053435113,16.25191,-16.267176
1711035839011,-1.5648855,18.404581,-14.503817
1711035839021,-7.2137403,12.045801,-11.732824
1711035839031,-8.625955,2.8244274,-8.664123
1711035839041,-12.366412,-6.961832,-5.6488547
1711035839051,-18.053434,-16.671755,-2.3282442
1711035839061,-22.801527,-26.946566,1.0992366
1711035839071,-26.267176,-36.183205,3.6259542
1711035839081,-28.328245,-42.015266,4.854962
1711035839091,-30.267176,-39.870228,4.7862597
1711035839101,-32.34351,-27.648855,3.687023
1711035839111,-34.129772,-8.770992,2.3816793
1711035839121,-34.480915,8.114504,1.4885496
1711035839131,-33.17557,14.816793,1.1755725
1711035839141,-32.47328,11.641221,0.8396947
1711035839151,-34.16794,0.9694657,1.3206106
1711035839161,-39.65649,-14.954199,2.7709923
1711035839171,-41.87786,-27.709923,2.9770992
1711035839181,-38.045803,-30.656488,1.2061069
1711035839191,-30.778625,-23.908398,-2.6183207
1711035839201,-23.030535,-11.648855,-6.664122
1711035839211,-18.198473,3.7633588,-10.374045
1711035839221,-12.167939,18.404581,-13.175572
1711035839231,-8.511451,24.671755,-13.206107
1711035839241,-13.854961,14.770992,-10.076336
1711035839251,-26.045801,-6.4351144,-5.5725193
1711035839261,-33.946564,-27.580153,-1.9312977
1711035839271,-30.152672,-40.59542,0.18320611
1711035839281,-30.396946,-45.305344,0.55725193
1711035839291,-26.793894,-38.030533,-2.7633588
1711035839301,-6.3816795,-15.473283,-9.755725
1711035839311,12.038168,32.549618,-19.732824
1711035839321,11.801527,103.89313,-28.19084
1711035839331,25.343512,148.85497,-31.832062
1711035839341,45.755726,154.19847,-36.862595
1711035839351,39.93893,127.183205,-37.038166
1711035839361,35.251907,73.01527,-29.358778
1711035839371,24.519083,23.603054,-22.312977
1711035839381,5.9770994,-11.908397,-18.183207
1711035839391,10.305344,-36.91603,-16.206106
1711035839401,9.412213,-42.91603,-9.862596
1711035839411,-6.5343513,-28.526718,-3.1908398
1711035839421,-8.229008,-10.839695,-3.6946564
1711035839431,-1.6641221,-1.5114504,-6.3969464
1711035839441,-1.6870229,3.2824428,-7.19084
1711035839451,-3.6030533,5.9923663,-9.351145
1711035839461,-3.0610688,5.442748,-11.106871
1711035839471,0.60305345,0.6259542,-10.5801525
1711035839481,3.3206108,-13.519084,-4.3969464
1711035839491,2.946565,-30.48855,6.9389315
1711035839501,2.0229008,-35.78626,14.969465
1711035839511,4.2290077,-36.007633,19.366413
1711035839521,5.0076337,-38.67939,22.480917
1711035839531,6.183206,-33.366413,23.450382
1711035839541,6.9389315,-17.961832,21.74809
1711035839551,8.549619,-0.3740458,19.007633
1711035839561,10.206107,12.4198475,16.366413
1711035839571,11.038168,23.19084,14.908397
1711035839581,13.435115,25.93893,15.80916
1711035839591,14.824428,24.412214,17.167938
1711035839601,14.38168,22.70229,17.832062
1711035839611,15.2213745,18.549618,17.61832
1711035839621,16.08397,11.045801,17.06107
1711035839631,16.694656,0.38931298,15.80916
1711035839641,18.206106,-13.076336,14.557252
1711035839651,18.358778,-26.259542,13.244275
1711035839661,17.503817,-36.50382,11.137404
1711035839671,16.06107,-44.23664,8.854961
1711035839681,14.2213745,-47.694656,7.1374044
1711035839691,16.48855,-45.282444,5.9541984
1711035839701,20.709923,-37.70229,3.923664
1711035839711,23.396946,-24.305344,1.2748091
1711035839721,25.38168,-8.977099,-1.389313
1711035839731,26.603054,0.84732825,-3.9770992
1711035839741,28.08397,-0.49618322,-5.2671757
1711035839750,31.671755,-15.770992,-4.9160304
1711035839760,33.83206,-35.458015,-3.4503818
1711035839770,31.450382,-47.64122,-2.6564887
1711035839780,27.93893,-49.091602,-3.465649
1711035839791,24.06107,-42.374046,-4.29771
1711035839801,20.160305,-30.114504,-3.129771
1711035839811,10.679389,-16.229008,-1.4885496
1711035839821,4.3053436,-4.328244,1.129771
1711035839831,-3.2137403,1.1984733,2.0610688
1711035839841,-8.305344,-0.60305345,2.908397
1711035839850,-6.0,-16.274809,4.5114503
1711035839860,-4.7099237,-38.099236,6.4274807
1711035839871,-6.885496,-51.76336,9.7786255
1711035839881,-13.770992,-50.572517,14.122137
1711035839891,-29.32061,-28.221375,17.946566
1711035839901,-41.160305,29.687023,18.473282
1711035839911,-37.74046,89.41222,13.358779
1711035839920,-24.977098,105.92367,3.961832
1711035839930,-19.19084,108.458015,1.0992366
1711035839940,-23.442749,108.10687,2.29771
1711035839950,-11.923664,106.48855,0.06870229
1711035839960,15.793893,94.1145,-1.0534351
1711035839970,21.992367,70.29771,5.3969464
1711035839980,3.1145039,46.61832,12.137404
1711035839990,4.19084,18.007633,12.877863
1711035840000,16.526718,-14.137404,13.816793
1711035840010,9.465649,-38.015266,15.198473
1711035840020,10.839695,-47.732826,14.412213
1711035840030,17.778625,-45.67939,12.122137
1711035840040,22.473282,-28.931297,8.5801525
1711035840050,23.778625,-1.3435115,2.9694657
1711035840060,21.74809,15.7404585,2.793893
1711035840070,19.961832,31.824427,-0.099236645
1711035840080,20.854961,41.992367,-3.923664
1711035840090,17.068703,29.32061,-5.961832
1711035840100,18.549618,2.6030533,-8.38168
1711035840110,14.572519,-22.633587,-9.648855
1711035840120,13.625955,-38.366413,-12.236641
1711035840130,14.78626,-47.908398,-15.465649
1711035840140,17.29771,-45.961834,-18.541985
1711035840150,20.312977,-31.770992,-20.969465
1711035840160,23.213741,-10.389313,-22.923664
1711035840170,24.419847,9.9007635,-24.534351
1711035840180,25.877863,23.19084,-25.23664
1711035840190,27.137405,26.519083,-24.854961
1711035840200,26.099237,18.984734,-22.335878
1711035840210,24.526718,1.2137405,-18.25191
1711035840220,22.358778,-21.610687,-13.137404
1711035840230,16.93893,-39.961834,-8.496183
1711035840240,11.549619,-50.25954,-5.4656487
1711035840250,10.129771,-52.84733,-3.427481
1711035840260,11.145039,-46.389313,-2.1755726
1711035840270,8.717557,-31.625954,-1.7938931
1711035840280,5.1679387,-14.763359,-2.312977
1711035840290,1.8244275,-4.9083967,-3.0305343
1711035840300,-7.2061067,-5.671756,-3.183206
1711035840310,-15.832061,-11.40458,-2.7862597
1711035840320,-20.778625,-17.351145,-2.389313
1711035840330,-24.229008,-22.519083,-1.8473282
1711035840340,-15.992367,-26.274809,-3.2671757
1711035840350,6.4351144,-25.045801,-5.7328243
1711035840360,22.404581,-9.526717,-8.748092
1711035840370,30.816793,25.175573,-14.40458
1711035840380,33.870228,61.519085,-20.664122
1711035840390,28.412214,78.740456,-24.175573
1711035840400,17.038168,68.62595,-24.91603
