timestamp,x,y,z
1719240519142,1.2061069,-1.0534351,-2.6717558
1719240519162,1.1450381,-0.96183205,-2.6717558
1719240519183,1.0534351,-0.9465649,-2.687023
1719240519202,1.0687023,-0.9465649,-2.7480917
1719240519222,1.0839695,-0.9312977,-2.7328243
1719240519243,1.0839695,-0.97709924,-2.6564887
1719240519262,1.0229008,-0.96183205,-2.59542
1719240519282,1.0687023,-0.9465649,-2.610687
1719240519303,1.1755725,-0.99236643,-2.687023
1719240519322,1.1145039,-0.96183205,-2.7633588
1719240519342,1.0992366,-0.90076333,-2.7480917
1719240519363,1.0687023,-0.96183205,-2.6717558
1719240519382,1.1603054,-0.90076333,-2.687023
1719240519402,1.0839695,-0.96183205,-2.6564887
1719240519423,1.0687023,-0.96183205,-2.70229
1719240519442,1.0076336,-0.9160305,-2.687023
1719240519462,0.99236643,-0.96183205,-2.7328243
1719240519483,1.038168,-0.97709924,-2.70229
1719240519502,1.129771,-0.9465649,-2.6412213
1719240519522,1.129771,-1.0076336,-2.610687
1719240519543,1.0839695,-0.97709924,-2.610687
1719240519562,1.0534351,-0.9465649,-2.6564887
1719240519582,0.870229,-0.8854962,-2.70229
1719240519603,0.8091603,-0.9465649,-2.687023
1719240519622,1.0687023,-0.870229,-2.59542
1719240519642,1.2061069,-0.9312977,-2.5496182
1719240519663,1.1755725,-1.0687023,-2.6717558
1719240519682,1.1603054,-0.9312977,-2.7175572
1719240519702,1.2061069,-1.0076336,-2.7175572
1719240519723,1.2519084,-1.0534351,-2.687023
1719240519742,1.3587786,-1.1145039,-2.610687
1719240519762,1.3740458,-1.0839695,-2.610687
1719240519783,1.3282443,-1.0534351,-2.6259542
1719240519802,1.3282443,-1.0229008,-2.6564887
1719240519822,1.3435115,-0.99236643,-2.687023
1719240519843,1.3129771,-1.038168,-2.7633588
1719240519862,1.3129771,-0.99236643,-2.7328243
1719240519882,1.3129771,-1.038168,-2.687023
1719240519903,1.3129771,-1.0229008,-2.687023
1719240519922,1.3587786,-1.038168,-2.687023
1719240519942,1.3587786,-1.0687023,-2.7480917
1719240519963,1.3435115,-1.038168,-2.7633588
1719240519982,1.29771,-1.0229008,-2.70229
1719240520002,1.3129771,-1.0229008,-2.6564887
1719240520023,1.3282443,-1.038168,-2.6412213
1719240520042,1.29771,-1.0687023,-2.6717558
1719240520062,1.2824427,-1.0992366,-2.7328243
1719240520083,1.2824427,-1.038168,-2.7633588
1719240520102,1.2366412,-1.0229008,-2.7328243
1719240520122,1.2366412,-1.0229008,-2.7175572
1719240520143,1.4656489,-1.0839695,-2.6717558
1719240520162,1.8778626,-0.48854962,20.473282
1719240520182,-0.29007635,0.41221374,51.35878
1719240520203,2.4732823,-0.45801526,69.28244
1719240520222,2.59542,-0.67175573,58.045803
1719240520242,4.076336,-0.8854962,42.427483
1719240520263,4.6564884,-1.3587786,26.48855
1719240520282,5.7862597,-1.5419847,21.908398
1719240520302,4.6564884,-1.4503816,20.412214
1719240520323,3.3282442,-1.1908396,15.755725
1719240520342,2.259542,-1.0687023,9.541985
1719240520362,1.0229008,-0.8549618,13.465649
1719240520383,3.6335878,-0.8549618,26.213741
1719240520402,5.7709923,-1.1908396,20.32061
1719240520422,4.1221375,-1.0534351,12.488549
1719240520443,7.114504,-2.091603,18.519083
1719240520462,3.6946564,-1.5267175,16.38168
1719240520482,2.6564887,-1.29771,8.488549
1719240520503,1.9389313,-1.0534351,4.519084
1719240520522,1.5114504,-0.9465649,2.0458016
1719240520542,1.3282443,-0.9465649,-1.5877863
1719240520563,0.519084,-0.7480916,-5.3435116
1719240520582,1.3282443,-1.0534351,-7.6030536
1719240520602,1.3587786,-1.1908396,-9.236641
1719240520623,1.7099236,-1.4045801,-7.2671757
1719240520642,1.8473282,-1.221374,-5.5114503
1719240520662,3.2824428,-1.480916,-16.580153
1719240520683,3.7709923,-2.0305343,-20.10687
1719240520702,2.3969467,-1.6030535,-32.15267
1719240520722,1.0687023,-0.8854962,-36.16794
1719240520743,-0.9160305,-0.77862597,-30.610687
1719240520762,-0.030534351,-0.22900763,-34.79389
1719240520782,-0.99236643,-1.0839695,-29.450382
1719240520803,-1.3282443,-1.2824427,-26.045801
1719240520822,4.5038166,-1.3587786,-34.59542
1719240520842,6.3511453,-1.0229008,-41.282444
1719240520863,1.1145039,-1.2824427,-50.76336
1719240520882,-1.8931298,-1.3435115,-53.40458
1719240520902,-4.0305343,-1.4045801,-54.564884
1719240520923,-6.59542,-0.97709924,-57.52672
1719240520942,-9.343512,-1.7709924,-49.312977
1719240520962,-5.3893127,-1.648855,-31.923664
1719240520984,-6.885496,-1.5419847,-13.129771
1719240521002,-4.3511453,-1.5267175,0.3053435
1719240521022,-2.8091602,-1.9389313,11.374045
1719240521043,-0.67175573,-1.9236641,16.32061
1719240521062,1.7099236,-1.3587786,10.717557
1719240521082,2.183206,-0.8244275,1.7709924
1719240521103,2.0458016,-0.5954198,-1.6335878
1719240521122,-1.221374,-1.1603054,-7.4198475
1719240521142,-0.18320611,-1.129771,-14.183207
1719240521163,0.32061067,-0.96183205,-18.305344
1719240521182,-1.9694656,-0.97709924,-22.931297
1719240521202,-2.1526718,-0.7633588,-36.50382
1719240521223,-2.183206,-0.65648854,-43.648853
1719240521242,-4.778626,-1.0076336,-37.450382
1719240521262,-2.9770992,-1.2366412,-26.396946
1719240521283,0.015267176,-1.7251909,-17.312977
1719240521302,1.8931298,-1.5114504,-14.839695
1719240521322,-0.6870229,-1.5877863,-14.229008
1719240521343,-2.1526718,-1.832061,-14.366412
1719240521362,-1.2824427,-1.389313,-12.717557
1719240521382,-1.1450381,-0.9465649,-8.931297
1719240521402,-0.4274809,-1.0687023,-5.9694657
1719240521422,0.870229,-1.221374,-5.29771
1719240521442,3.1145039,-1.4045801,-4.7938933
1719240521463,8.442748,-1.2366412,-3.2671757
1719240521482,10.167939,-1.2519084,-3.1450381
1719240521502,9.755725,-2.2137403,-3.3282442
1719240521523,12.992367,-4.0152674,-5.4351144
1719240521542,4.9007635,-2.5496182,-8.152672
1719240521562,2.1526718,-1.6641221,-5.0992365
1719240521583,0.96183205,-1.29771,-4.931298
1719240521602,0.45801526,-1.0839695,-3.5419848
1719240521622,0.8396947,-1.0534351,-3.038168
1719240521643,4.259542,-1.5267175,-1.908397
1719240521662,1.4198474,-2.259542,1.0687023
1719240521682,-1.6793894,-0.259542,5.8320613
1719240521703,-6.366412,1.7251909,6.7480917
1719240521722,-5.5114503,1.129771,2.4732823
1719240521742,-8.366412,-1.1145039,-0.65648854
1719240521763,-8.21374,-1.4351145,-1.9389313
1719240521782,-1.832061,-0.73282444,-2.091603
1719240521802,-3.3435113,-0.3053435,2.59542
1719240521823,1.29771,-0.21374045,4.183206
1719240521842,1.0992366,-1.3740458,4.9465647
1719240521862,-6.3816795,-2.3969467,6.10687
1719240521883,-12.015267,-3.3587787,5.221374
1719240521902,-11.267176,-1.3740458,2.1374047
1719240521922,-10.091603,0.8854962,1.1755725
1719240521943,-6.412214,0.32061067,0.36641222
1719240521962,-5.89313,-0.19847329,-2.2290077
1719240521982,-6.70229,-0.519084,-4.0458016
1719240522003,-2.7175572,0.41221374,-4.076336
1719240522022,-0.15267175,2.442748,-3.0229008
1719240522042,0.8244275,2.610687,-3.0992367
1719240522063,1.7557251,1.8473282,-3.740458
1719240522082,2.7633588,1.3587786,-4.7633586
1719240522102,2.3664122,-0.18320611,-4.366412
1719240522123,1.9541985,-0.9312977,-3.648855
1719240522142,1.908397,-0.77862597,-2.961832
1719240522162,3.6946564,0.15267175,-1.3129771
1719240522183,5.6183205,1.0992366,-0.6259542
1719240522202,4.10687,0.18320611,-1.0839695
1719240522222,2.687023,-1.0992366,-1.8931298
1719240522243,1.6335878,-1.6183206,-2.6259542
1719240522262,1.1450381,-1.5114504,-2.8854961
1719240522282,0.36641222,-1.5877863,-3.1603053
1719240522303,-0.32061067,-1.9541985,-3.3282442
1719240522322,0.030534351,-1.7099236,-3.2671757
1719240522342,0.3816794,-1.4503816,-3.221374
1719240522363,0.22900763,-1.4961832,-3.572519
1719240522382,0.21374045,-2.4732823,-4.0916033
1719240522402,2.0305343,-2.3816793,-3.8015268
1719240522423,2.9770992,-1.6946565,-3.6183207
1719240522442,2.8549619,-1.2671756,-3.6030533
1719240522462,2.7175572,-1.0687023,-3.3282442
1719240522483,2.870229,-1.480916,-2.9007633
1719240522502,2.946565,-2.076336,-2.335878
1719240522522,3.2824428,-2.3816793,-1.8625954
1719240522543,2.9770992,-2.0305343,-1.7862595
1719240522562,2.259542,-1.7862595,-2.091603
1719240522582,1.9389313,-1.5725191,-2.4122138
1719240522603,1.8931298,-1.3282443,-2.5801528
1719240522622,1.832061,-1.2366412,-2.9007633
1719240522642,1.7557251,-1.3587786,-3.129771
1719240522663,1.6946565,-1.5267175,-3.2519083
1719240522682,1.5572519,-1.5114504,-3.4961832
1719240522702,1.5114504,-1.3435115,-3.6183207
1719240522723,1.5725191,-1.038168,-3.480916
1719240522742,1.8015267,-0.90076333,-3.2824428
1719240522762,1.908397,-1.0992366,-3.1603053
1719240522783,1.9389313,-1.908397,-3.2671757
1719240522802,1.4351145,-2.9312978,-3.40458
1719240522822,0.99236643,-3.0229008,-3.3587787
1719240522843,1.4351145,-1.908397,-3.2519083
1719240522862,1.4351145,-1.29771,-3.2366412
1719240522882,1.389313,-1.1755725,-3.0839694
1719240522903,1.480916,-0.9160305,-2.9312978
1719240522922,1.5877863,-0.8244275,-2.7633588
1719240522942,1.6946565,-0.90076333,-2.687023
1719240522963,1.7251909,-1.0229008,-2.7175572
1719240522982,1.7557251,-1.4656489,-2.7480917
1719240523002,1.740458,-1.2671756,-2.9923663
1719240523023,1.6183206,-1.4503816,-2.9007633
1719240523042,1.6335878,-1.7862595,-2.8244274
1719240523062,1.3740458,-1.7862595,-2.9007633
1719240523083,1.2061069,-1.908397,-2.687023
1719240523102,0.77862597,-1.5572519,-2.870229
1719240523122,0.15267175,-1.6946565,-2.793893
1719240523143,0.45801526,-1.8625954,-2.687023
1719240523162,0.41221374,-1.8625954,-2.5496182
1719240523182,-0.21374045,-2.2290077,-2.442748
1719240523203,0.6259542,-1.8015267,-2.6717558
1719240523222,1.0229008,-1.5114504,-2.534351
1719240523242,0.33587787,-2.1221373,-2.1526718
1719240523263,0.8396947,-2.076336,-2.259542
1719240523282,1.3129771,-1.4351145,-2.519084
1719240523302,1.2824427,-1.1603054,-2.7328243
1719240523323,1.221374,-1.0534351,-2.9312978
1719240523342,1.1908396,-1.038168,-3.1145039
1719240523362,1.2671756,-0.90076333,-3.0839694
1719240523383,1.2061069,-0.73282444,-2.961832
1719240523402,1.1908396,-0.65648854,-2.9312978
1719240523422,1.2519084,-0.6259542,-2.870229
1719240523443,1.2366412,-0.6259542,-2.870229
1719240523462,1.3129771,-0.53435117,-2.870229
1719240523482,1.5419847,-0.519084,-2.793893
1719240523503,1.5267175,-0.53435117,-2.70229
1719240523522,1.4198474,-0.519084,-2.7328243
1719240523542,1.4045801,-0.5038168,-2.7480917
1719240523563,1.5114504,-0.36641222,-2.9770992
1719240523582,1.5725191,-0.5496183,-3.0076337
1719240523602,1.648855,-0.70229006,-2.946565
1719240523623,1.7557251,-0.8091603,-2.870229
1719240523642,1.7862595,-0.8396947,-2.8396947
1719240523662,1.7251909,-0.8549618,-2.778626
1719240523683,1.6183206,-0.8854962,-2.778626
1719240523702,1.832061,-0.73282444,-2.961832
1719240523722,1.7251909,-0.7633588,-3.0229008
1719240523743,1.6335878,-0.8854962,-3.0992367
1719240523762,1.0076336,-0.79389316,-3.129771
1719240523782,1.1603054,-0.73282444,-3.1145039
1719240523803,1.3282443,-0.73282444,-3.1603053
1719240523822,1.389313,-0.6870229,-3.1908398
1719240523842,1.4656489,-0.519084,-3.1603053
1719240523863,1.648855,-0.41221374,-3.0687022
1719240523882,1.908397,-0.48854962,-2.870229
1719240523902,2.0,-0.39694658,-2.7175572
1719240523923,2.6717558,0.3053435,-2.687023
1719240523942,2.3053436,0.519084,-2.1984732
1719240523962,2.6259542,1.0076336,-1.648855
1719240523983,2.6564887,1.3587786,-1.5419847
1719240524002,2.6412213,1.6641221,-1.9694656
1719240524022,2.259542,1.2519084,-2.59542
1719240524043,1.6793894,0.73282444,-2.9007633
1719240524062,1.480916,-0.091603056,-3.3740458
1719240524082,1.1145039,-0.9465649,-3.557252
1719240524103,-0.35114503,-1.4961832,-3.5267177
1719240524122,-3.9541984,-1.3435115,-2.9770992
1719240524142,-17.67939,-0.8396947,1.29771
1719240524163,-22.42748,-2.2900763,2.8854961
1719240524182,-28.549618,-8.030535,2.4580152
1719240524202,-32.21374,-18.167938,-1.9847329
1719240524223,-34.9771,-29.862595,-4.3053436
1719240524242,-17.374046,-37.78626,-6.9770994
1719240524262,45.87786,-29.068703,-7.8320613
1719240524283,63.038166,-10.519084,-5.221374
1719240524302,41.435116,6.519084,-4.7938933
1719240524322,19.877863,21.160305,-6.2748094
1719240524343,7.9083967,32.21374,-5.816794
1719240524362,-5.587786,39.282444,-5.19084
1719240524382,-18.534351,39.007633,-4.2290077
1719240524403,-14.106871,40.44275,-4.3206105
1719240524422,-11.954199,50.198475,-3.0229008
1719240524442,-11.709924,57.282444,-1.7557251
1719240524463,-7.1297708,51.328243,-2.1068702
1719240524482,-1.6793894,39.587788,-2.1984732
1719240524502,4.10687,32.961834,0.15267175
1719240524523,9.877863,29.068703,2.6412213
1719240524542,15.572519,17.57252,2.9007633
1719240524562,17.450382,-3.9847329,2.9312978
1719240524583,21.801527,-24.656488,2.4122138
1719240524602,44.137405,-35.435116,0.64122134
1719240524622,58.44275,-54.961834,-0.4274809
1719240524643,44.79389,-83.67939,1.5572519
1719240524662,24.366413,-118.65649,2.610687
1719240524682,-38.91603,-115.34351,1.3282443
1719240524703,-70.900764,71.66412,11.083969
1719240524722,-33.87786,23.404581,-11.2213745
1719240524742,-7.3587785,3.7862597,-2.0305343
1719240524763,3.40458,-5.5114503,2.1068702
1719240524782,2.70229,-2.6564887,-0.18320611
1719240524802,2.0305343,-0.6870229,-1.6030535
1719240524823,0.97709924,-0.29007635,-2.610687
1719240524842,0.9160305,-0.6259542,-2.870229
1719240524862,1.8625954,-2.2442749,-2.6717558
1719240524883,1.832061,-4.3969464,-2.0305343
1719240524902,2.3206108,-5.89313,-1.7709924
1719240524922,2.9312978,-5.2061067,-1.9694656
1719240524943,2.0,-2.351145,-2.427481
1719240524962,1.5114504,-0.519084,-2.442748
1719240524982,2.0152671,0.030534351,-1.832061
1719240525003,1.6946565,0.29007635,-2.351145
1719240525022,1.0534351,0.061068702,-2.534351
1719240525042,0.99236643,-0.22900763,-2.6259542
1719240525062,1.7251909,-0.519084,-2.335878
1719240525082,1.7557251,-0.9160305,-2.4122138
1719240525102,1.4656489,-1.221374,-2.59542
1719240525123,1.4656489,-0.8549618,-2.7633588
1719240525142,1.8778626,-0.8396947,-3.206107
1719240525162,2.0610688,-2.0,-3.664122
1719240525183,1.7557251,-3.9541984,-4.0610685
1719240525202,1.1755725,-3.740458,-3.9389312
1719240525222,0.9312977,-2.3206108,-3.40458
1719240525243,0.13740458,-2.167939,-3.389313
1719240525262,0.22900763,-2.0458016,-3.3740458
1719240525282,0.77862597,-1.2366412,-3.0076337
1719240525303,1.0839695,-0.8396947,-2.778626
1719240525322,1.7862595,-0.73282444,-2.9007633
1719240525342,2.3816793,-0.5496183,-3.0076337
1719240525363,3.4351146,-0.22900763,-2.9770992
1719240525382,5.2061067,0.45801526,-2.9160306
1719240525402,10.152672,0.99236643,-2.8396947
1719240525423,16.32061,1.9236641,-2.0152671
1719240525442,14.870229,2.4732823,-1.038168
1719240525462,16.06107,2.8549619,0.061068702
1719240525483,17.465649,1.8625954,0.8396947
1719240525502,14.198473,-0.73282444,6.7328243
1719240525522,13.862596,-0.870229,15.816793
1719240525543,-1.6641221,-1.5114504,18.564886
1719240525562,-10.885496,0.5496183,18.366413
1719240525582,-2.442748,-1.4503816,30.152672
1719240525603,7.2366414,-3.8778627,27.374046
1719240525622,3.557252,-2.091603,6.1374044
1719240525642,1.6946565,-1.2519084,-0.29007635
1719240525663,-3.5114503,-0.39694658,-2.5648854
1719240525682,-21.099237,3.1450381,-14.824428
1719240525702,0.71755725,-1.8473282,-24.900763
1719240525723,9.877863,-3.740458,-23.648855
1719240525742,3.0229008,-1.6946565,-12.503817
1719240525762,1.129771,-1.0839695,-5.4351144
1719240525783,0.9160305,-0.96183205,-3.4503818
1719240525802,1.0839695,-0.99236643,-2.9007633
1719240525822,1.129771,-1.0229008,-2.7328243
1719240525843,0.99236643,-0.9465649,-2.7480917
1719240525862,-0.122137405,-0.70229006,-2.59542
1719240525882,-0.091603056,-0.6870229,-2.5648854
1719240525903,0.610687,-0.8854962,-2.610687
1719240525922,1.0229008,-0.97709924,-2.6564887
1719240525942,1.2671756,-1.0076336,-2.70229
1719240525963,1.221374,-1.0534351,-2.70229
1719240525982,1.1450381,-1.038168,-2.70229
1719240526002,1.1755725,-1.0534351,-2.7480917
1719240526023,1.1908396,-1.0992366,-2.793893
1719240526042,1.221374,-1.0839695,-2.7480917
1719240526062,1.221374,-1.038168,-2.70229
1719240526083,1.1603054,-0.97709924,-2.6564887
1719240526102,1.0839695,-1.0076336,-2.610687
1719240526122,1.1450381,-1.0229008,-2.6717558
1719240526143,1.1755725,-1.0229008,-2.7633588
1719240526162,1.1908396,-1.038168,-2.6717558
1719240526182,1.1145039,-1.038168,-2.5648854
1719240526203,1.1145039,-1.0229008,-2.5496182
1719240526222,1.1450381,-0.99236643,-2.6564887
1719240526242,1.2061069,-1.0687023,-2.70229
1719240526263,1.1603054,-1.0687023,-2.687023
1719240526282,1.129771,-1.0076336,-2.6717558
1719240526302,1.129771,-1.038168,-2.6412213
1719240526323,1.129771,-1.0839695,-2.70229
1719240526342,1.1603054,-1.0687023,-2.778626
1719240526362,1.1908396,-1.0992366,-2.70229
1719240526383,1.1450381,-1.0534351,-2.59542
1719240526402,1.0687023,-1.0229008,-2.6564887
1719240526422,1.1603054,-1.038168,-2.687023
1719240526443,1.2061069,-1.0534351,-2.7328243
1719240526462,1.2366412,-1.0229008,-2.70229
1719240526482,1.2061069,-1.038168,-2.610687
1719240526503,1.1450381,-1.0229008,-2.59542
1719240526522,1.1603054,-0.99236643,-2.6412213
1719240526542,1.1603054,-1.0687023,-2.7175572
1719240526563,1.1603054,-1.0992366,-2.7175572
1719240526582,1.1603054,-1.0992366,-2.6412213
1719240526602,1.1603054,-1.0687023,-2.6259542
1719240526623,1.1755725,-1.0534351,-2.687023
1719240526642,1.2061069,-1.0534351,-2.70229
1719240526662,1.1450381,-1.0534351,-2.70229
1719240526683,1.1450381,-1.0076336,-2.687023
1719240526702,1.1450381,-0.99236643,-2.70229
1719240526722,1.1450381,-1.0839695,-2.6717558
1719240526743,1.9236641,-1.7709924,-2.7633588
1719240526762,3.2671757,-2.183206,-2.6564887
1719240526782,4.5343513,-2.7633588,-2.4122138
1719240526803,2.1526718,-1.6641221,-2.5496182
1719240526822,-1.29771,-0.35114503,-2.7480917
1719240526842,-4.6870227,0.48854962,-2.8244274
1719240526863,-8.625955,1.038168,-7.4656487
1719240526882,-2.1068702,-0.21374045,-15.664123
1719240526902,-3.0076337,0.5496183,-16.564886
1719240526923,-4.1679387,0.9465649,-30.335878
1719240526942,-6.412214,0.259542,-65.52672
1719240526962,1.4198474,-2.335878,-97.84733
1719240526983,7.19084,-8.458015,-95.099236
1719240527002,-8.7786255,-22.519083,-78.47328
1719240527022,-32.50382,-26.213741,-74.900764
1719240527043,-65.31298,-31.587786,-82.01527
1719240527062,-85.34351,-47.17557,-96.824425
1719240527082,-101.67939,-60.305344,-100.458015
1719240527104,-88.87023,-49.541985,-82.56489
1719240527122,-51.312977,-5.7862597,-40.427483
1719240527142,-29.832062,32.65649,-24.244274
1719240527163,-22.458015,33.129772,-32.458015
1719240527182,-39.862595,6.80916,-20.06107
1719240527202,-48.778625,-21.786259,-9.175572
1719240527223,-35.816795,-26.42748,2.5648854
1719240527242,-19.25191,-10.80916,31.587786
1719240527262,-10.992367,11.877863,68.19847
1719240527283,-7.923664,21.93893,90.15267
1719240527302,-4.1374044,12.076336,91.20611
1719240527322,7.145038,-18.824427,77.45038
1719240527343,29.755726,-49.755726,66.91603
1719240527362,40.25954,-76.64122,66.229004
1719240527382,64.67175,-76.56489,87.40458
1719240527403,114.259544,14.290076,128.94656
1719240527422,306.9771,124.12214,211.66412
1719240527442,255.57253,95.46565,211.54199
1719240527463,181.0687,53.908398,170.25954
1719240527482,78.259544,26.76336,156.12213
1719240527502,-7.5267177,-9.083969,140.87022
1719240527522,-5.0229006,-9.389313,76.07633
1719240527542,-8.244275,5.9847326,11.251908
1719240527562,-3.465649,0.13740458,-52.65649
1719240527583,-1.9541985,-1.5725191,-39.35878
1719240527602,-0.5801527,-1.7099236,-15.862596
1719240527622,-9.954199,-0.5648855,10.916031
1719240527643,12.59542,-5.4503818,82.03053
1719240527662,15.0992365,2.6412213,114.79389
1719240527682,24.671755,1.648855,87.938934
1719240527703,5.664122,-0.5038168,47.17557
1719240527722,10.38168,-0.35114503,14.061069
1719240527742,7.3587785,0.4427481,-0.045801528
1719240527763,0.8396947,-0.3816794,-1.9847329
1719240527782,1.4503816,-0.9465649,-2.4885497
