timestamp,x,y,z
1719238394347,9.600749,-1.6531962,-0.40162733
1719238394367,9.586384,-1.6460136,-0.30765492
1719238394387,9.56304,-1.6035166,-0.3633201
1719238394407,9.548675,-1.5634137,-0.33638534
1719238394427,9.615712,-1.5873557,-0.4357447
1719238394447,9.615712,-1.644218,-0.3429694
1719238394467,9.607931,-1.714847,-0.3866636
1719238394487,9.561244,-1.7735049,-0.40880993
1719238394507,9.57142,-1.8070238,-0.48961425
1719238394528,9.566631,-1.7938557,-0.49799395
1719238394547,9.5809965,-1.7411832,-0.4830302
1719238394567,9.64145,-1.6579847,-0.4405331
1719238394587,9.607333,-1.666963,-0.44532153
1719238394607,9.5809965,-1.8070238,-0.4441244
1719238394627,9.607333,-1.8776526,-0.50158525
1719238394647,9.568427,-1.9063832,-0.44532153
1719238394667,9.555259,-1.8195933,-0.4333505
1719238394687,9.591172,-1.7848774,-0.4782418
1719238394707,9.57142,-1.7776948,-0.4770447
1719238394727,9.516952,-1.7501614,-0.480636
1719238394747,9.461287,-1.9327193,-0.4961983
1719238394767,9.439739,-2.12246,-0.5153519
1719238394787,9.516354,-2.135628,-0.50996494
1719238394807,9.546879,-1.9919758,-0.4961983
1719238394827,9.514558,-1.7226281,-0.48123455
1719238394847,9.449914,-1.4867992,-0.43634325
1719238394867,9.432556,-1.3760674,-0.39683893
1719238394887,9.405622,-1.3748703,-0.3890578
1719238394907,9.449914,-1.4808137,-0.50517654
1719238394927,9.539098,-1.6400281,-0.5883751
1719238394947,9.495404,-1.7537527,-0.6314707
1719238394967,9.339781,-1.6753427,-0.6075287
1719238394987,9.162011,-1.5987282,-0.54767364
1719238395007,9.157223,-1.6112977,-0.47465047
1719238395027,9.408015,-1.7932571,-0.59256494
1719238395047,9.647436,-1.9135658,-0.66738373
1719238395067,9.703101,-1.8567034,-0.61530983
1719238395087,9.675568,-1.7711107,-0.64823014
1719238395107,9.590573,-1.7357962,-0.6099229
1719238395127,9.594165,-1.7633295,-0.58298814
1719238395147,9.625888,-1.8297687,-0.5746084
1719238395167,9.598354,-1.8435353,-0.6266823
1719238395187,9.601946,-1.8189948,-0.65062433
1719238395207,9.583989,-1.8561049,-0.6218939
1719238395227,9.619304,-1.8549078,-0.6739678
1719238395247,9.672575,-1.7753005,-0.7457938
1719238395267,9.673772,-1.6591818,-0.6931214
1719238395287,9.592369,-1.5382746,-0.61291564
1719238395307,9.569026,-1.4921862,-0.6123171
1719238395327,9.754577,-1.484405,-0.66738373
1719238395347,9.909601,-1.4879963,-0.7128736
1719238395367,9.822811,-1.4191631,-0.6895301
1719238395387,9.682152,-1.3317747,-0.670975
1719238395407,9.628283,-1.4012065,-0.717662
1719238395427,9.642049,-1.5855601,-0.81343
1719238395447,9.64145,-1.7603368,-0.8643068
1719238395467,9.701305,-1.8974048,-0.89782566
1719238395487,9.633669,-1.9710265,-0.79367787
1719238395507,9.490017,-1.8471266,-0.6925228
1719238395527,9.408614,-1.5304934,-0.6805518
1719238395547,9.428965,-1.3174095,-0.7541735
1719238395567,9.572617,-1.3042414,-0.8846575
1719238395588,9.668385,-1.3605051,-0.99778354
1719238395608,9.540894,-1.3000516,-0.91697925
1719238395627,9.434352,-1.0648212,-0.7685388
1719238395647,9.406818,-0.8583213,-0.78888947
1719238395667,9.3738985,-0.8367735,-0.8912416
1719238395687,9.404425,-0.9780314,-1.0049661
1719238395707,9.509769,-0.9744401,-1.1701661
1719238395727,9.520543,-0.81283146,-1.2641385
1719238395747,9.435549,-0.8146271,-1.3042414
1719238395767,9.329605,-0.97743285,-1.3120226
1719238395787,9.183559,-1.0534488,-1.328782
1719238395807,8.907627,-1.2970588,-1.3916297
1719238395827,8.820239,-1.6956934,-1.4466964
1719238395848,8.911818,-1.8237832,-1.5071499
1719238395868,8.939949,-1.9632454,-1.7447745
1719238395887,8.871715,-2.098518,-1.8255788
1719238395907,8.770559,-2.112883,-1.775899
1719238395927,8.817844,-2.111686,-1.6292542
1719238395947,9.065046,-2.0308816,-1.6124948
1719238395967,9.322423,-1.9207484,-1.6250644
1719238395987,9.425373,-1.6932992,-1.7196354
1719238396007,9.343372,-1.4748282,-1.6142905
1719238396027,9.240421,-1.5053543,-1.5951369
1719238396047,9.507974,-1.6436194,-1.846528
1719238396067,9.6049385,-2.0386627,-1.809418
1719238396087,9.5492735,-2.1206641,-1.7537527
1719238396108,9.515755,-1.8746599,-1.8567034
1719238396127,9.621698,-1.7794905,-1.8447324
1719238396147,9.709086,-1.6938977,-1.7675194
1719238396167,9.759365,-1.508347,-1.8746599
1719238396187,9.734824,-1.3551182,-1.9081788
1719238396207,9.670779,-1.395221,-1.8830396
1719238396227,9.546879,-1.3988123,-1.7824832
1719238396247,9.386468,-1.4149733,-1.7256209
1719238396267,9.2625675,-1.3251907,-1.7435774
1719238396287,9.341577,-1.283292,-1.8267759
1719238396307,9.645041,-1.3395559,-1.8788497
1719238396327,9.84795,-1.3623008,-1.7238252
1719238396347,9.97604,-1.423353,-1.6795325
1719238396367,9.882666,-1.2360066,-1.5999253
1719238396387,9.718663,-1.0444705,-1.4748282
1719238396407,9.651027,-1.0773908,-1.411382
1719238396427,9.914988,-1.1833342,-1.6190789
1719238396447,10.074203,-1.1917139,-1.5005659
1719238396467,10.1460285,-0.9983821,-1.4808137
1719238396487,10.144233,-0.8415619,-1.6118963
1719238396507,9.959281,-0.8158242,-1.5640123
1719238396527,9.919776,-0.90740246,-1.5873557
1719238396547,9.988609,-0.9588778,-1.7645266
1719238396567,9.887454,-0.7930793,-1.7794905
1719238396587,9.764751,-0.705691,-1.8680758
1719238396607,9.6767645,-0.7799112,-1.9381063
1719238396627,9.596559,-0.7858967,-1.99437
1719238396647,9.414599,-0.8265981,-2.010531
1719238396668,9.437943,-0.94690675,-2.171541
1719238396687,9.42238,-1.2605472,-2.3157916
1719238396707,9.374496,-1.246182,-2.3026235
1719238396727,9.295488,-1.1510124,-2.2463598
1719238396747,9.3104515,-1.1180922,-2.2158337
1719238396767,9.40203,-1.0947487,-2.2122424
1719238396787,9.4217825,-1.1025299,-2.0602105
1719238396807,9.466674,-0.97025025,-2.0069396
1719238396827,9.41879,-0.90979666,-1.9129672
1719238396847,9.277532,-0.89543146,-1.851915
1719238396867,9.147646,-0.9271546,-1.8441339
1719238396887,9.139266,-0.89603,-1.8177977
1719238396908,9.267356,-0.8936358,-1.8028339
1719238396928,9.495404,-0.9816227,-1.9925743
1719238396947,9.51755,-1.115698,-2.023699
1719238396967,9.476849,-1.0594343,-1.9381063
1719238396987,9.403227,-1.1252748,-2.0697873
1719238397007,9.289502,-1.2138603,-2.1745336
1719238397027,9.273342,-1.1492168,-2.2301989
1719238397047,9.209895,-1.2886791,-2.1936872
1719238397067,9.085996,-1.270124,-2.124854
1719238397087,9.018958,-1.3634979,-2.1523874
1719238397107,9.181764,-1.6980876,-2.1865046
1719238397127,9.5253315,-1.9716251,-2.273893
1719238397147,9.46009,-1.8118122,-2.1452048
1719238397168,9.340978,-1.560421,-2.0991163
1719238397187,9.3661175,-1.4520833,-2.058415
1719238397207,9.472659,-1.4209588,-1.9937714
1719238397227,9.6288805,-1.4598645,-1.9668367
1719238397247,9.797073,-1.5071499,-1.977012
1719238397267,9.715671,-1.2916719,-1.8183962
1719238397287,9.6528225,-1.0869676,-1.7375919
1719238397307,9.689933,-1.1366472,-1.7669208
1719238397327,9.701305,-1.3449428,-1.83336
1719238397347,9.753379,-1.3533225,-1.8315643
1719238397367,9.828198,-1.3976152,-1.9351135
1719238397387,9.761759,-1.5502456,-1.9764135
1719238397407,9.741408,-1.4640543,-2.0685902
1719238397427,9.797672,-1.2910733,-2.0147207
1719238397448,9.874287,-1.1162965,-2.0189106
1719238397467,9.752182,-1.0432734,-1.9231426
1719238397487,9.519944,-1.039682,-1.8088194
1719238397507,9.375694,-1.1935096,-1.7399861
1719238397527,9.444528,-1.3623008,-1.8004397
1719238397547,9.5492735,-1.4688427,-1.7962499
1719238397567,9.41041,-1.472434,-1.8022354
1719238397587,9.240421,-1.5101427,-1.8231846
1719238397607,9.061455,-1.5382746,-1.7848774
1719238397627,8.924985,-1.4209588,-1.804031
1719238397647,8.93935,-1.2671312,-1.809418
1719238397667,9.139266,-1.2659341,-1.8956091
1719238397687,9.287108,-1.2503718,-1.8938135
1719238397707,9.322423,-1.2330139,-1.8369513
1719238397727,9.247005,-1.2192472,-1.7878702
1719238397747,9.220071,-1.1288661,-1.7663223
1719238397767,9.255983,-1.1522095,-1.8177977
1719238397787,9.375694,-1.1911154,-1.8423382
1719238397807,9.39365,-1.2862848,-1.7818847
1719238397827,9.284714,-1.2868834,-1.7112557
1719238397847,9.243414,-1.3413515,-1.7687165
1719238397867,9.414599,-1.4622587,-1.8267759
1719238397887,9.712079,-1.4466964,-1.8890251
1719238397907,9.7479925,-1.2886791,-1.7824832
1719238397927,9.662998,-1.1534066,-1.6053122
1719238397947,9.715072,-1.1552023,-1.5221137
1719238397968,9.720459,-1.1815386,-1.5759833
1719238397988,9.548077,-1.2539631,-1.4676456
1719238398008,9.330204,-1.2312182,-1.3664906
1719238398027,9.25359,-1.1210849,-1.429937
1719238398047,9.269751,-1.1498153,-1.567005
1719238398067,9.3661175,-1.2791022,-1.5837644
1719238398087,9.364322,-1.3922282,-1.5735891
1719238398107,9.272144,-1.4269443,-1.5688007
1719238398127,9.3182335,-1.4742297,-1.5867572
1719238398147,9.473856,-1.4838065,-1.5795746
1719238398167,9.662998,-1.4059949,-1.5023615
1719238398187,9.803658,-1.0582372,-1.2485762
1719238398207,9.918579,-0.65541273,-1.1899183
1719238398228,9.681553,-0.521936,-1.1893197
1719238398248,9.322423,-0.74998367,-1.0749966
1719238398268,9.452309,-1.3030443,-1.1845313
1719238398287,9.841366,-1.7328035,-1.3844471
1719238398307,9.8198185,-1.858499,-1.3461399
1719238398327,9.403826,-1.6496049,-1.2563573
1719238398347,9.126099,-1.299453,-1.2473791
1719238398367,9.184756,-1.2378023,-1.3150153
1719238398387,9.411607,-1.4694413,-1.3467385
1719238398407,9.661801,-1.6430209,-1.2946646
1719238398427,9.682152,-1.6286557,-1.2348095
1719238398447,9.512163,-1.6256629,-1.0606314
1719238398467,9.5013895,-1.6561891,-1.0085574
1719238398488,9.652225,-1.6089035,-0.9552865
1719238398507,9.850345,-1.6160861,-0.8846575
1719238398527,10.043077,-1.774702,-0.85891986
1719238398547,10.073005,-1.9788077,-0.8936358
1719238398567,10.13705,-2.195483,-0.97144735
1719238398587,10.09994,-2.2649148,-0.63206923
1719238398608,10.1621895,-2.7090392,-0.7715315
1719238398627,10.102933,-2.979584,-0.76315176
1719238398647,10.035296,-2.9831753,-0.6500258
1719238398667,10.044873,-3.2662897,-0.6751649
1719238398687,9.937134,-3.3674448,-0.6452374
1719238398707,10.025121,-3.347094,-0.6027403
1719238398727,9.485229,-2.6629508,-0.58538234
1719238398748,8.065467,-1.9099745,-0.57879823
1719238398768,7.243657,-1.5819688,-0.4177882
1719238398788,7.8948803,-1.3126211,-0.04189853
1719238398808,9.524733,-1.423353,-0.51116204
1719238398827,10.485406,-1.6065093,-0.41479546
1719238398847,10.630854,-1.4490906,-0.40641573
1719238398867,9.904214,-1.4526819,-0.25139117
1719238398887,9.647436,-1.7836803,0.06344634
1719238398907,9.672575,-2.047641,-0.14065935
1719238398927,9.490616,-2.1021092,-0.08439561
1719238398947,9.399636,-2.1188686,0.0688333
1719238398967,9.454104,-2.4115596,0.15263036
1719238398987,9.621698,-2.777274,0.33638534
1719238399007,9.772532,-2.8898015,0.6655881
1719238399028,9.687539,-2.6132712,0.88645315
1719238399048,9.465476,-2.083554,0.8750807
1719238399067,9.117719,-1.7220296,0.98222125
1719238399087,8.966884,-1.3090298,1.3299791
1719238399107,9.229049,-1.1959038,1.5849615
1719238399127,9.619903,-1.2569559,1.7711107
1719238399147,9.830592,-1.3293805,1.7459716
1719238399167,10.09575,-1.6651673,1.8764555
1719238399187,10.177752,-1.8501194,2.3828292
1719238399207,10.245986,-1.8471266,2.6390088
1719238399227,9.993997,-1.8375498,2.678513
1719238399247,9.510367,-1.714847,2.6623523
1719238399267,8.910022,-1.6555905,2.5677812
1719238399288,8.688558,-1.8130093,2.236783
1719238399308,8.486248,-2.1392193,2.2361844
1719238399327,8.358158,-2.3421278,2.4971523
1719238399347,8.351574,-2.321777,2.9909565
1719238399367,8.5299425,-1.9578584,4.0904937
1719238399387,8.787319,-0.5494693,7.217321
1719238399407,11.230601,1.3940239,5.851429
1719238399427,11.571177,0.4237737,3.7481227
1719238399447,8.586804,-1.2533646,2.2170308
1719238399467,5.6138043,-2.4546554,2.5863364
1719238399487,5.7305217,-2.634819,3.12982
1719238399507,7.7386584,-1.5251064,4.57113
1719238399527,10.657789,0.0035913025,4.995502
1719238399548,11.247361,0.5410896,4.0467997
1719238399568,10.040684,-0.28072014,3.6056678
1719238399588,9.544485,-0.8074445,3.4326868
1719238399607,9.311649,-0.5153519,3.5063083
1719238399627,8.970475,0.1352724,3.4195185
1719238399647,8.695741,0.47225627,3.3554738
1719238399667,8.757391,0.33159694,3.4476504
1719238399687,8.986636,-0.05207389,3.5739446
1719238399707,9.134478,-0.31184477,3.6254199
1719238399727,9.353547,-0.7020996,3.7732618
1719238399747,9.015965,-0.34715924,3.6750996
1719238399767,8.989629,-0.03232172,3.7511156
1719238399787,9.506777,0.45250413,3.329736
1719238399807,9.405023,0.54527944,3.259107
1719238399827,8.898649,0.5770026,3.405752
1719238399847,9.022549,1.0708067,3.815759
1719238399868,9.229648,1.1677719,3.8241386
1719238399888,8.921992,0.9959879,3.8067808
1719238399907,8.8777,0.7254431,3.9641995
1719238399927,9.167996,0.545878,3.9390604
1719238399947,9.239823,0.85532856,3.690662
1719238399967,8.744224,0.7368156,3.9636009
1719238399987,8.802881,0.27473465,4.2904096
1719238400007,9.015367,0.27952304,4.6034513
1719238400027,9.269751,0.1328782,4.5238442
1719238400047,9.433155,0.24779987,4.213795
1719238400067,9.357738,-0.095768064,4.007295
1719238400088,9.051279,0.34955344,4.07553
1719238400108,8.84059,0.22266077,4.5178585
1719238400128,9.11712,-0.3441665,4.0916905
1719238400147,8.628104,0.10654198,4.7058034
1719238400167,9.402629,0.08259996,4.7405195
1719238400187,9.32362,-0.18734628,4.1904516
1719238400207,9.026739,-0.45789108,4.091092
1719238400227,9.090185,-0.5291186,4.2880154
1719238400247,8.930372,-0.4973954,4.286818
1719238400267,8.620922,-0.6290765,4.3448777
1719238400287,8.9124155,-0.7032967,4.5316253
1719238400307,8.932767,-0.86131406,4.656722
1719238400327,8.825027,-0.8888474,4.381389
1719238400348,8.919599,-0.88944596,4.4603977
1719238400368,9.138668,-0.8882488,4.335301
1719238400388,8.762179,-0.670975,4.8757915
1719238400407,8.749012,-0.7846996,4.5567646
1719238400427,8.5886,-1.0851719,4.59986
1719238400447,8.573636,-1.264737,4.7937903
1719238400467,9.116522,-1.134253,4.5238442
1719238400487,9.2308445,-1.198298,4.5022964
1719238400507,9.398438,-1.0773908,4.2820296
1719238400527,8.907029,-0.93254155,4.6698904
1719238400547,8.599973,-0.9343372,4.519056
1719238400567,8.8645315,-0.90021986,4.24073
1719238400587,8.871116,-0.7577648,4.233547
1719238400608,9.241618,-0.87807345,4.009091
1719238400627,9.3104515,-1.091756,4.158728
1719238400647,9.227253,-1.2773066,4.204817
1719238400667,8.86932,-1.3210008,4.1054573
1719238400687,8.597578,-1.3814543,4.1180267
1719238400707,8.564059,-1.2378023,4.2293572
1719238400727,8.540117,-1.0995371,4.23654
1719238400747,8.816648,-1.0893618,4.209007
1719238400767,9.190144,-1.2030864,4.3119574
1719238400787,9.332599,-1.2066777,4.349666
1719238400807,9.022549,-1.0737995,4.419098
1719238400827,8.772954,-1.0151415,4.359243
1719238400847,8.855554,-0.96426475,4.3101616
1719238400868,8.874108,-0.5895722,4.097078
1719238400888,9.263166,-0.7224504,3.3554738
1719238400908,9.726444,-1.0085574,2.9484594
1719238400928,9.248801,-1.2629414,3.6966474
1719238400947,9.41041,-1.5502456,3.8271315
1719238400968,9.696517,-1.6873137,3.5691562
1719238400987,9.61272,-1.4293385,3.342904
1719238401007,9.634866,-0.93134445,3.2237926
1719238401027,9.780912,-1.050456,3.116652
1719238401047,9.96766,-1.0761937,2.938284
1719238401067,10.139444,-1.1121067,3.0520086
1719238401087,9.461885,-1.2731167,3.2142158
1719238401107,8.270171,-1.6358383,3.0148985
1719238401128,8.251018,-1.4939818,2.7886465
1719238401148,8.828619,-1.0390835,3.5500026
1719238401168,9.236232,-0.7194576,4.0054994
1719238401188,9.118318,-0.58298814,4.1760864
1719238401208,9.024344,-0.65780693,4.0821137
1719238401228,8.941745,-0.59017074,3.8857894
1719238401247,8.900445,-0.492607,3.8851907
1719238401267,8.902839,-0.5506664,4.043208
1719238401287,9.143456,-0.7493851,4.0563765
1719238401307,9.352949,-0.8846575,3.9995139
1719238401327,9.312247,-0.9032126,4.0737343
1719238401347,9.12131,-0.89543146,4.092888
1719238401367,9.036914,-0.8158242,3.9989154
1719238401388,8.956709,-0.6901286,4.031237
1719238401408,9.00579,-0.62129533,3.989937
1719238401428,9.089587,-0.56802434,3.9240966
1719238401447,9.188946,-0.58538234,3.888782
1719238401467,9.238028,-0.6194997,3.876811
1719238401487,9.270349,-0.5734113,3.9175124
1719238401507,9.366715,-0.54527944,3.9336734
1719238401527,9.324817,-0.6344634,3.8379054
1719238401547,9.23264,-0.7565677,3.6870706
1719238401567,9.227852,-0.88405895,3.6715083
1719238401587,9.356541,-1.0151415,3.7128084
1719238401607,9.41041,-1.0755951,3.6685154
1719238401627,9.306262,-1.0636241,3.6343982
1719238401648,9.19553,-1.021127,3.6170402
1719238401668,9.170391,-0.98820674,3.6619315
1719238401688,9.219472,-0.9900024,3.655946
1719238401708,9.279327,-1.01574,3.655946
1719238401728,9.246407,-1.0067618,3.6733038
1719238401748,9.194932,-0.9816227,3.7229836
1719238401767,9.132683,-0.99060094,3.787627
1719238401787,9.090185,-0.9864111,3.767875
1719238401807,9.101558,-0.95947635,3.7630866
1719238401827,9.132084,-0.85891986,3.8367083
1719238401847,9.189545,-0.76075757,3.8660371
1719238401867,9.183559,-0.76434886,3.8774097
1719238401887,9.114726,-0.7727286,3.9372647
1719238401907,9.140464,-0.6865373,3.9959226
1719238401927,9.24102,-0.58119243,4.012682
1719238401947,9.187749,-0.516549,3.9983168
1719238401967,9.097368,-0.5410896,4.016872
1719238401987,9.1255,-0.60214174,4.0545807
1719238402008,9.214086,-0.6931214,4.0138793
1719238402027,9.171588,-0.6793547,3.982156
1719238402047,9.064447,-0.6781576,4.0174704
1719238402067,9.039907,-0.6787562,4.0037036
1719238402087,9.082404,-0.6548142,3.965995
1719238402107,9.20391,-0.6332663,3.9612067
1719238402127,9.298481,-0.6338649,3.9432502
1719238402147,9.288305,-0.62009823,3.840898
1719238402167,9.13388,-0.5907693,3.78643
1719238402188,9.064447,-0.6697779,3.7469256
1719238402208,9.028535,-0.6853402,3.9306808
1719238402228,9.132084,-0.61530983,4.0940847
1719238402248,9.18715,-0.64703304,3.9013517
1719238402267,9.205706,-0.66259533,3.9456444
1719238402287,9.40203,-0.49559975,4.1772833
1719238402307,9.357139,-0.35913026,3.9845502
1719238402327,9.10455,-0.23942018,3.9240966
1719238402347,9.191938,-0.32202014,4.197634
1719238402367,9.131485,-0.40043023,4.429273
1719238402387,8.848371,-0.3728969,4.301183
1719238402407,8.757391,-0.23822308,4.050989
1719238402427,8.942942,-0.12210429,3.9312792
1719238402447,9.225458,-0.107739076,3.7181952
1719238402468,9.509769,-0.20290859,3.453636
1719238402488,9.578603,-0.33638534,3.2662897
1719238402508,9.501988,-0.33159694,3.300407
1719238402528,9.394848,-0.1436521,3.3303347
1719238402548,9.046491,-0.01316811,3.4117374
1719238402567,8.747216,0.038905777,3.5087025
1719238402587,8.614338,0.08499416,3.5751417
1719238402607,8.558074,0.08439561,3.5673606
1719238402627,8.537724,0.06404489,3.4476504
1719238402647,8.540716,-0.073621705,3.4356794
1719238402667,8.55987,-0.24540567,3.5637693
1719238402687,8.495825,-0.20290859,3.863643
1719238402707,8.424597,-0.1921347,4.2054152
1719238402728,8.602965,-0.29628247,4.180875
1719238402748,9.018958,-0.13587095,3.9486372
1719238402767,9.018359,0.23762453,4.1036615
1719238402787,8.874108,0.26036942,4.3155484
1719238402807,9.16261,-0.17357962,4.172495
