timestamp,x,y,z
1719240520083,0.6302736,0.15562311,10.352529
1719240520102,0.5590461,0.14425065,10.362703
1719240520122,0.50397944,0.1400608,10.373477
1719240520143,0.52971715,0.12689269,10.386645
1719240520162,1.395221,0.78769237,10.291476
1719240520182,1.3994108,0.29628247,10.320805
1719240520203,0.9259575,-0.30526072,10.358514
1719240520222,-0.14425065,-0.08319851,10.434529
1719240520242,-0.51714754,-0.23104046,10.457274
1719240520263,-0.006584055,-0.002992752,10.406996
1719240520282,0.492607,0.16819267,10.371083
1719240520302,0.6715736,-0.05865794,10.357915
1719240520323,0.6925228,0.1340753,10.348338
1719240520342,0.5614403,0.19572599,10.3453455
1719240520362,0.7326257,0.35194764,10.38066
1719240520383,0.8062474,0.11851298,10.348338
1719240520402,0.5177461,-0.045489833,10.371083
1719240520422,0.91338795,0.035314474,10.38066
1719240520443,0.48003745,0.1933318,10.378265
1719240520462,0.4285621,0.24839842,10.363302
1719240520482,0.49919105,0.23283611,10.381259
1719240520503,0.50996494,0.17776948,10.3770685
1719240520522,0.44711718,0.2124854,10.385448
1719240520542,0.66858083,0.13706805,10.323798
1719240520563,0.64942724,0.1340753,10.334572
1719240520582,0.64463884,0.11731588,10.364499
1719240520602,0.5009867,0.18315643,10.381259
1719240520623,0.4914099,0.31423897,10.365098
1719240520642,0.5081693,-0.10474633,10.408194
1719240520662,0.7164649,0.50757074,10.352529
1719240520683,0.4405331,0.1376666,10.460866
1719240520702,0.6703765,0.4213795,10.306439
1719240520722,0.2208651,-0.20470424,10.402806
1719240520743,0.85473,0.44113165,10.407595
1719240520762,0.44651863,0.20350714,10.317214
1719240520782,0.3609259,0.2669535,10.395624
1719240520803,0.24720132,0.46926352,10.466851
1719240520822,0.219668,0.29209262,10.407595
1719240520842,0.035314474,0.37469256,10.356718
1719240520863,0.08319851,0.40581718,10.355521
1719240520882,0.41718966,0.4369418,10.373477
1719240520902,0.30286652,0.3669114,10.389638
1719240520923,0.44592008,0.38726214,10.242993
1719240520942,0.66858083,0.7637503,10.481216
1719240520962,0.7224504,0.48602295,10.45069
1719240520984,0.13467385,0.10414778,10.365696
1719240521002,0.14724341,0.20530279,10.40939
1719240521022,0.30885202,0.1436521,10.383054
1719240521043,0.7942764,0.040102877,10.244789
1719240521062,0.5434838,0.21308395,10.518925
1719240521082,0.3196259,-0.0023942017,10.437522
1719240521103,0.26156655,0.004189853,10.412383
1719240521122,0.64583594,-0.06703765,10.349535
1719240521142,0.78170687,-0.0700304,10.317214
1719240521163,0.87807345,-0.04369418,10.365696
1719240521182,1.4173675,-0.3453636,10.362105
1719240521202,0.92775315,-0.12150574,10.320805
1719240521223,0.45848963,0.2753332,10.414179
1719240521242,0.7404069,0.03232172,10.339958
1719240521262,0.777517,-0.05686229,10.333973
1719240521283,0.33518824,-0.18555063,10.377667
1719240521302,0.6560113,0.092775315,10.344747
1719240521322,1.0684125,0.08678981,10.349535
1719240521343,1.1204864,0.090381116,10.348937
1719240521362,1.2611457,0.29269117,10.284892
1719240521382,0.95827925,0.2885013,10.327389
1719240521402,0.7703344,0.15981296,10.311827
1719240521422,0.6607997,0.10594343,10.315418
1719240521442,0.5823896,0.12030864,10.370484
1719240521463,0.57760113,0.13467385,10.429741
1719240521482,0.61411273,0.19572599,10.38066
1719240521502,0.770933,0.37828386,10.50875
1719240521523,0.59615624,0.17058687,10.375273
1719240521542,0.53809685,0.077213004,10.361506
1719240521562,0.439336,0.12210429,10.362105
1719240521583,0.62728083,0.20111294,10.338163
1719240521602,0.6254852,0.17657238,10.3639
1719240521622,0.6979098,0.31184477,10.392033
1719240521643,0.57281274,0.29688102,10.494385
1719240521662,0.5722142,0.25019407,10.263344
1719240521682,0.46148238,0.02633622,10.387244
1719240521703,0.7116765,0.12749124,10.366295
1719240521722,0.76434886,0.11312603,10.432734
1719240521742,0.7673417,-0.007182605,10.496181
1719240521763,0.6266823,0.15442601,10.292673
1719240521782,0.6787562,0.15203181,10.396222
1719240521802,0.55006784,0.092775315,10.30225
1719240521823,0.6392518,0.11192893,10.415975
1719240521842,0.5979519,0.0724246,10.415975
1719240521862,0.6254852,-0.016759412,10.4728365
1719240521883,0.6302736,-0.12629414,10.324995
1719240521902,0.61112,-0.12330139,10.258555
1719240521922,0.6362591,-0.11133038,10.396821
1719240521943,0.5931635,-0.16639702,10.366894
1719240521962,0.62249243,-0.18495208,10.375872
1719240521982,0.58418524,-0.16879122,10.33517
1719240522003,0.5315128,-0.1604115,10.24419
1719240522022,0.59376204,-0.1412579,10.345944
1719240522042,0.52732295,-0.20290859,10.409989
1719240522063,0.54647654,-0.17836803,10.33517
1719240522082,0.56982,-0.22266077,10.387842
1719240522102,0.6206968,-0.20590134,10.399814
1719240522123,0.6218939,-0.18854338,10.382456
1719240522142,0.5386954,-0.18195933,10.313622
1719240522162,0.5566519,-0.16340427,10.264542
1719240522183,0.5530606,-0.1376666,10.421362
1719240522202,0.5530606,-0.11671733,10.415975
1719240522222,0.57161564,-0.12569559,10.386047
1719240522243,0.56802434,-0.15682021,10.351331
1719240522262,0.5494693,-0.19512744,10.358514
1719240522282,0.5410896,-0.1945289,10.368091
1719240522303,0.55126494,-0.15442601,10.353127
1719240522322,0.5823896,-0.1436521,10.354922
1719240522342,0.5650316,-0.14065935,10.353127
1719240522363,0.54408234,-0.15741876,10.336966
1719240522382,0.4950012,-0.16639702,10.3639
1719240522402,0.5506664,-0.16101007,10.365098
1719240522423,0.58657944,-0.16340427,10.368091
1719240522442,0.54527944,-0.2112883,10.374675
1719240522462,0.52852005,-0.207697,10.382456
1719240522483,0.5710171,-0.13706805,10.380061
1719240522502,0.6254852,-0.076614454,10.350733
1719240522522,0.61530983,-0.065242,10.389638
1719240522543,0.57041854,-0.11492168,10.4010105
1719240522562,0.5554548,-0.11911154,10.3692875
1719240522582,0.5758055,-0.1436521,10.358514
1719240522603,0.60932434,-0.17178397,10.338761
1719240522622,0.61650693,-0.18016368,10.34774
1719240522642,0.5943606,-0.15143326,10.375872
1719240522663,0.5674258,-0.13946225,10.374076
1719240522682,0.6075287,-0.09636662,10.356718
1719240522702,0.6338649,-0.08140286,10.3770685
1719240522723,0.62009823,-0.090979666,10.370484
1719240522742,0.587178,-0.108936176,10.365098
1719240522762,0.57400984,-0.1400608,10.376471
1719240522783,0.6015432,-0.16759412,10.388441
1719240522802,0.6380547,-0.17357962,10.365696
1719240522822,0.6464345,-0.14664486,10.341156
1719240522843,0.6386533,-0.090979666,10.35193
1719240522862,0.62847793,-0.074818805,10.3770685
1719240522882,0.61890113,-0.077213004,10.38485
1719240522903,0.6135142,-0.09816227,10.360908
1719240522922,0.63087213,-0.12629414,10.365696
1719240522942,0.63087213,-0.15442601,10.352529
1719240522963,0.8086416,-0.13826515,10.357915
1719240522982,0.61052144,-0.16938977,10.374675
1719240523002,0.64583594,-0.1340753,10.357915
1719240523023,0.6961141,-0.08678981,10.3639
1719240523042,0.6973112,-0.08439561,10.358514
1719240523062,0.7266402,-0.093972415,10.367492
1719240523083,0.5374983,-0.11731588,10.371682
1719240523102,0.6560113,-0.14305355,10.34355
1719240523122,0.7589619,-0.16519992,10.36031
1719240523143,0.7302315,-0.16938977,10.367492
1719240523162,0.81522566,-0.14724341,10.378864
1719240523182,0.54408234,-0.10474633,10.353127
1719240523203,0.6087258,-0.11133038,10.355521
1719240523222,0.5835867,-0.12928689,10.366894
1719240523242,0.427365,-0.15502456,10.354922
1719240523263,0.59735334,-0.14903906,10.345944
1719240523282,0.7194576,-0.1448492,10.356718
1719240523302,0.736217,-0.15083471,10.359112
1719240523323,0.6841431,-0.18315643,10.380061
1719240523342,0.62967503,-0.18076223,10.390836
1719240523362,0.6392518,-0.15083471,10.35193
1719240523383,0.6596026,-0.12509704,10.319608
1719240523402,0.6727707,-0.11791443,10.372879
1719240523422,0.6739678,-0.1328782,10.368091
1719240523443,0.7032967,-0.14903906,10.355521
1719240523462,0.7110779,-0.15801731,10.371083
1719240523482,0.6847417,-0.17896658,10.365098
1719240523503,0.6278794,-0.18076223,10.34355
1719240523522,0.5955577,-0.16519992,10.353725
1719240523542,0.6183026,-0.15801731,10.354922
1719240523563,0.6679823,-0.1328782,10.344747
1719240523582,0.7128736,-0.11731588,10.351331
1719240523602,0.6847417,-0.1400608,10.372879
1719240523623,0.65421563,-0.16998832,10.365696
1719240523642,0.6440403,-0.16879122,10.380061
1719240523662,0.65660983,-0.16819267,10.366894
1719240523683,0.6410475,-0.15981296,10.340557
1719240523702,0.66498953,-0.1400608,10.366295
1719240523722,0.65421563,-0.12629414,10.371083
1719240523743,0.65301853,-0.13227965,10.353127
1719240523762,0.6572084,-0.14724341,10.364499
1719240523782,0.6607997,-0.15322891,10.352529
1719240523803,0.6548142,-0.14305355,10.353127
1719240523822,0.6452374,-0.15382746,10.371083
1719240523842,0.64583594,-0.15083471,10.375273
1719240523863,0.66020113,-0.1352724,10.356718
1719240523882,0.66618663,-0.12928689,10.367492
1719240523902,0.6314707,-0.14544775,10.350733
1719240523923,0.6398504,-0.14604631,10.389638
1719240523942,0.6314707,-0.1328782,10.347141
1719240523962,0.65660983,-0.13227965,10.324995
1719240523983,0.6314707,-0.11492168,10.33936
1719240524002,0.5859809,-0.12808979,10.3692875
1719240524022,0.57879823,-0.11731588,10.364499
1719240524043,0.5823896,-0.107739076,10.376471
1719240524062,0.6123171,-0.095169514,10.377667
1719240524082,0.59735334,-0.10594343,10.403405
1719240524103,0.52492875,-0.11492168,10.398018
1719240524122,-0.19632454,0.006584055,10.5123415
1719240524142,0.427365,-0.14784196,10.521918
1719240524163,0.39205053,-0.2896984,10.809821
1719240524182,0.4854244,-0.3549404,11.073781
1719240524202,0.8882488,-0.49440265,10.9426985
1719240524223,1.1845313,-0.5781997,11.009736
1719240524242,1.0582372,-1.3227965,12.553398
1719240524262,-0.26396075,-1.2641385,14.128783
1719240524283,0.1352724,-0.7906851,14.384364
1719240524302,0.55365914,-0.4938041,14.064738
1719240524322,0.6123171,-0.39324763,13.598467
1719240524343,0.9139865,-0.47405192,13.277045
1719240524362,0.8607155,-0.46327803,12.580932
1719240524382,1.1264719,-0.39504328,11.231799
1719240524403,0.79726917,-0.27593175,9.880871
1719240524422,0.30705637,-0.24839842,8.874707
1719240524442,0.4345476,-0.2148796,7.514202
1719240524463,0.56563014,-0.03232172,6.1159883
1719240524482,0.3705027,0.13587095,4.848857
1719240524502,0.29987377,0.20949265,4.135385
1719240524523,0.51954174,0.22266077,4.0581717
1719240524542,0.6979098,0.18734628,3.9085343
1719240524562,0.93613285,0.025139118,3.7193923
1719240524583,1.1384429,-0.19812019,3.6086605
1719240524602,1.9422961,-0.13347675,2.777274
1719240524622,2.9358897,0.047884032,2.4289176
1719240524643,4.080917,0.10654198,3.7966053
1719240524662,7.217321,0.27952304,7.357382
1719240524682,8.635287,0.9355343,19.612701
1719240524703,-9.363723,1.7357962,19.612701
1719240524722,-0.8343793,-0.2669535,13.067553
1719240524742,0.28670564,-0.034715924,10.715848
1719240524763,0.6488287,0.022146367,10.66976
1719240524782,0.6075287,-0.05327099,10.477027
1719240524802,0.52373165,-0.1316811,10.317214
1719240524823,0.5554548,-0.13826515,10.656591
1719240524842,0.5470751,-0.10055647,10.350733
1719240524862,0.6619968,-0.05566519,10.418368
1719240524883,0.6745663,-0.062249243,10.433332
1719240524902,0.57520694,-0.11671733,10.25676
1719240524922,0.5542577,-0.14185645,10.317812
1719240524943,0.60094464,-0.11851298,10.298658
1719240524962,0.6075287,-0.12988544,10.373477
1719240524982,0.64942724,-0.09756372,10.408792
1719240525003,0.6206968,-0.077213004,10.346542
1719240525022,0.61650693,-0.08259996,10.374675
1719240525042,0.60932434,-0.08619126,10.371682
1719240525062,0.6254852,-0.092775315,10.366295
1719240525082,0.62129533,-0.090979666,10.362105
1719240525102,0.58657944,-0.10534488,10.339958
1719240525123,0.58119243,-0.11611878,10.395624
1719240525142,0.62368953,-0.10534488,10.386645
1719240525162,0.64942724,-0.090381116,10.378265
1719240525183,0.6596026,-0.08678981,10.38066
1719240525202,0.60932434,-0.09696517,10.333375
1719240525222,0.6039374,-0.10654198,10.357915
1719240525243,0.7751228,-0.10414778,10.341754
1719240525262,0.60094464,-0.09756372,10.317812
1719240525282,0.6314707,-0.10534488,10.342353
1719240525303,0.6362591,-0.12509704,10.3453455
1719240525322,0.6386533,-0.12090719,10.369886
1719240525342,0.6440403,-0.10414778,10.361506
1719240525363,0.6278794,-0.10295067,10.357317
1719240525382,0.62249243,-0.08798691,10.371083
1719240525402,0.40402153,-0.1592144,10.3453455
1719240525423,0.61650693,0.0017956513,10.383054
1719240525442,0.6159084,0.05925649,10.393828
1719240525462,0.6075287,0.17896658,10.431537
1719240525483,0.43634325,0.3890578,10.357915
1719240525502,0.39624038,0.31004912,10.395624
1719240525522,0.7038953,0.32800564,10.306439
1719240525543,0.82240826,0.25797522,10.305243
1719240525562,0.6548142,0.22924481,10.390237
1719240525582,0.8607155,0.30945057,10.419566
1719240525603,0.4225766,-0.25438392,10.318411
1719240525622,0.5470751,0.040102877,10.342353
1719240525642,0.53809685,0.15083471,10.368689
1719240525663,0.53570265,-0.33279404,10.320805
1719240525682,0.45310268,-0.53211135,10.454282
1719240525702,0.7553706,0.11971009,10.095152
1719240525723,0.7823054,1.0283096,10.312426
1719240525742,0.635062,0.43155485,10.376471
1719240525762,0.5907693,0.19512744,10.368689
1719240525783,0.5955577,0.13706805,10.357317
1719240525802,0.6254852,0.13467385,10.366894
1719240525822,0.62847793,0.14185645,10.366295
1719240525843,0.5919664,0.13108255,10.353725
1719240525862,0.5781997,0.15083471,10.37228
1719240525882,0.59256494,0.14604631,10.365696
1719240525903,0.58538234,0.092775315,10.361506
1719240525922,0.6015432,0.077811554,10.365696
1719240525942,0.6380547,0.09876082,10.348937
1719240525963,0.6404489,0.093972415,10.366894
1719240525982,0.5746084,0.08738836,10.368689
1719240526002,0.52971715,0.08200141,10.377667
1719240526023,0.55725044,0.10414778,10.356718
1719240526042,0.6206968,0.1340753,10.342353
1719240526062,0.64942724,0.15682021,10.351331
1719240526083,0.60333884,0.14903906,10.355521
1719240526102,0.5614403,0.10594343,10.366295
1719240526122,0.5674258,0.09995792,10.354922
1719240526143,0.6242881,0.13706805,10.370484
1719240526162,0.65062433,0.15562311,10.36031
1719240526182,0.60932434,0.11971009,10.372879
1719240526203,0.5291186,0.08140286,10.383653
1719240526222,0.55605334,0.088585466,10.360908
1719240526242,0.66139823,0.12389994,10.353725
1719240526263,0.64942724,0.14903906,10.378265
1719240526282,0.5758055,0.13227965,10.366295
1719240526302,0.5267244,0.09636662,10.366894
1719240526323,0.52492875,0.093972415,10.372879
1719240526342,0.61291564,0.11791443,10.375872
1719240526362,0.6697779,0.1340753,10.370484
1719240526383,0.6476316,0.109534726,10.359112
1719240526402,0.5907693,0.077811554,10.372879
1719240526422,0.5518635,0.08259996,10.358514
1719240526443,0.5781997,0.10295067,10.348937
1719240526462,0.60573304,0.14544775,10.350134
1719240526482,0.60333884,0.15203181,10.358514
1719240526503,0.5805939,0.12749124,10.375273
1719240526522,0.58897364,0.10474633,10.366894
1719240526542,0.6075287,0.08439561,10.374076
1719240526563,0.6338649,0.0700304,10.354323
1719240526582,0.60693014,0.08439561,10.357317
1719240526602,0.5734113,0.11312603,10.374076
1719240526623,0.55844754,0.16101007,10.388441
1719240526642,0.58897364,0.18794483,10.359711
1719240526662,0.60214174,0.16938977,10.357317
1719240526683,0.5823896,0.12808979,10.388441
1719240526702,0.57520694,0.090979666,10.357915
1719240526722,0.587178,0.060453594,10.3692875
1719240526743,0.6428431,0.11611878,10.359711
1719240526762,0.623091,0.011372458,10.38904
1719240526782,0.6194997,0.15263036,10.356718
1719240526803,0.5979519,0.18734628,10.333973
1719240526822,0.6218939,0.31423897,10.359711
1719240526842,0.62728083,0.31004912,10.381259
1719240526863,0.2765303,-0.06344634,10.383054
1719240526882,0.40821138,-0.075417355,10.389638
1719240526902,0.8194155,0.09696517,10.3453455
1719240526923,1.3868413,-0.7038953,10.326791
1719240526942,2.7455509,-1.5400703,10.127473
1719240526962,1.6196774,-1.2348095,10.487202
1719240526983,0.19812019,-1.1354501,11.259332
1719240527002,-0.98222125,-1.0486604,11.821969
1719240527022,-1.0516531,-1.3215994,12.226589
1719240527043,-0.36511576,-2.148796,12.0159
1719240527062,0.415394,-2.461838,11.116877
1719240527082,0.90859956,-1.7585411,9.949704
1719240527104,0.6398504,-1.8674773,9.7479925
1719240527122,0.08080431,-2.2523453,10.238804
1719240527142,1.4700398,-2.883816,10.005369
1719240527163,1.9919758,-3.5110967,9.586982
1719240527182,1.3826514,-3.3213563,9.425972
1719240527202,1.4239515,-2.7832594,9.334992
1719240527223,1.4646529,-2.6120741,9.385869
1719240527242,1.3377602,-2.4624364,9.48882
1719240527262,0.95947635,-2.2732944,9.68275
1719240527283,1.1587936,-1.6992847,9.589975
1719240527302,0.66139823,-0.39205053,8.901642
1719240527322,1.3024458,0.39025488,8.340201
1719240527343,1.9554642,0.98581254,7.9032598
1719240527362,2.1122844,2.3391352,7.5471225
1719240527382,2.7365725,2.4594438,8.249821
1719240527403,1.6765398,-1.5556326,12.802395
1719240527422,-0.7350199,-0.682946,12.966398
1719240527442,1.7992426,1.122282,11.492766
1719240527463,2.666542,2.4660277,11.402985
1719240527482,2.6431987,1.5424645,11.281479
1719240527502,3.7535098,0.9091981,10.081984
1719240527522,1.4909891,1.2982559,10.676943
1719240527542,-0.3854665,2.1386206,10.602722
1719240527562,-0.5554548,2.0242975,10.4249525
1719240527583,-0.56922144,1.775899,10.383653
1719240527602,-0.6434417,1.7567455,10.598533
1719240527622,-2.6258407,2.8736405,11.402386
1719240527643,-2.03148,2.267309,9.711481
1719240527662,0.29388827,-0.022146367,10.778097
1719240527682,1.7908629,-0.31364042,10.007763
1719240527703,2.372654,-0.6063316,10.36031
1719240527722,2.3421278,0.38726214,10.061034
1719240527742,1.2808979,1.2976574,10.341754
1719240527763,0.7469909,1.0875661,10.324396
1719240527782,0.62728083,1.09834,10.304046
1719240527802,0.58538234,1.1420342,10.3214035
1719240527823,0.58418524,1.0702082,10.3214035
1719240527842,0.2861071,0.7212533,10.180145
1719240527862,0.6757634,2.8993783,9.58818
1719240527883,0.95229375,1.5388732,11.080964
1719240527902,-0.94930094,-1.0791864,8.857947
